Cuisine,Ingredients,Image,Url
蛤蜊炊飯~電鍋版【穀盛壽喜燒】,{白米:1杯}{蛤蜊:1碗}{牛蕃茄:1/4顆}{蘆筍:1小把}{榖盛壽喜燒:2大匙}{香油:2小匙}{白胡椒.七味辣椒粉(可省略):少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/97218/large_f0ac7af73d146693.jpg,https://icook.tw/recipes/97218
自製優格［電鍋版］,{全脂牛奶:300cc}{優酪乳:100cc}{柚子醬:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/97508/large_2be68b438a282126.jpg,https://icook.tw/recipes/97508
【電鍋快速料理】清蒸鱈魚+自製蒜蓉醬汁,{鱈魚:兩片}{米酒:約10cc}{蒜末:酌量}{薑末:酌量}{香菜或蔥花:酌量}{辣椒:酌量}{蠔油:酌量}{醋:酌量}{細砂糖:酌量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/97229/large_9ffb3c63b95b6400.jpg,https://icook.tw/recipes/97229
【紅棗銀耳枸杞甜湯X一咖電鍋】,{銀耳(白木耳):30g}{紅棗:10粒}{枸杞:適量}{冰糖:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/97085/large_a16979c8fc74a7d3.jpg,https://icook.tw/recipes/97085
電鍋版蒸餃,{水餃:10}{大同電鍋:1}{10人份內鍋:1}{碗公:1}{鐵架:1}{蒸籠布:1},https://tokyo-kitchen.icook.network/uploads/recipe/cover/96841/large_423e3fb13f0d5acc.jpg,https://icook.tw/recipes/96841
電鍋鮮奶包子皮,{中筋麵粉:250克}{酵母粉:2克}{泡打粉:1.5克}{糖粉:20克}{鮮奶或保久乳:200c.c.}{乳瑪琳或明治奶油:10克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/96833/large_998af80fc7cd4626.jpg,https://icook.tw/recipes/96833
啤酒蝦_電鍋料理,{白蝦:300g}{啤酒:半罐}{蒜頭:4瓣}{薑片:4片}{鹽巴:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/96353/large_86a4777ec6875a11.jpg,https://icook.tw/recipes/96353
紅酒燉牛肉 電鍋版,{牛腱:賣場一盒裝}{牛蕃茄:2顆}{西洋芹（芹菜）:1把}{花椰菜:1顆}{馬鈴薯:2顆}{紅蘿蔔:1條}{洋蔥:1粒}{杏鮑菇:2根}{秀珍菇:適量}{黑胡椒:適量}{鹽:適量}{紅酒:300cc}{月桂葉:4片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/96260/large_e9d1e3680d01167b.jpg,https://icook.tw/recipes/96260
雞蓉玉米菇菇粥 -超療癒電鍋料理,{米:1杯}{熱水:5杯}{雞里肌:4條}{玉米:3大匙}{珊瑚菇:1碗}{蛋:2顆}{蔥:2支}{薑:4片}{鹽:2小匙(1/4t)}{鹽麴:1茶匙(t)},https://tokyo-kitchen.icook.network/uploads/recipe/cover/95964/large_26051de5a5a0ce0f.jpg,https://icook.tw/recipes/95964
日本版番茄飯,{米:1.5杯}{蕃茄:1顆}{鹽:3/4小匙}{胡椒:1/4小匙}{橄欖油:2小匙}{水:1.5杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/95955/large_01efbc0cc0db4ab0.jpg,https://icook.tw/recipes/95955
花菇燉雞湯_電鍋料理,{仿土雞腿切大塊:550g}{大花菇:4朵}{薑片:4片}{紅棗(可省略):10顆}{清水(含香菇水):800-900ml}{鹽巴:1小匙}{米酒:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/95733/large_54c7c68e977ebcc6.jpg,https://icook.tw/recipes/95733
烤鮪魚飯糰【電鍋料理】,{白飯:300g}{白醋:1小匙(約5g)}{味霖:1/2小匙(約3g)}{醬油膏:少許}{美乃滋:少許}{熟白芝麻:少許}{切碎洋蔥:30g}{罐頭鮪魚:50g}{芥末:3g}{美乃滋:15g}{黑胡椒粒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/95689/large_9a064e0e999b659b.jpg,https://icook.tw/recipes/95689
鮮蝦蛤蠣蒸蛋【電鍋版】,{蛋:3顆}{蝦:4尾}{蛤蠣:4顆}{蘆筍:4~8支}{蔥:1支}{昆布柴魚高湯:350ml}{味醂:25ml}{鹽:1/2匙}{七味粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/95607/large_3c7e20569dc139eb.jpg,https://icook.tw/recipes/95607
上海菜飯(電鍋版) @188懶人料理,{青江菜:4-5株}{培根 (或香腸1-2根):3片}{蒜頭:3瓣}{薑:2片}{米:1杯(量米杯)}{烹大師:1茶匙}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/95606/large_88d793b95043d695.jpg,https://icook.tw/recipes/95606
(仿電鍋型男吳秉成師傅)之蔥油雞,{去骨雞腿肉:2片}{蔥:三支}{薑:三片}{米酒:少許}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/95583/large_310f567223b5bcb0.jpg,https://icook.tw/recipes/95583
簡單版麻油雞菇菇炊飯,{純露米-白米:1米量杯}{去骨雞腿肉片:50g}{華翠菇:1小把}{老薑片:5片}{米酒:少許}{水:1米量杯}{黑麻油:1大匙}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/95496/large_b1068b9e4741d7a8.jpg,https://icook.tw/recipes/95496
【超簡易電鍋料理】蒜泥白肉,{五花肉:一條}{蒜末:三顆}{蔥花:1枝}{蠔油:2湯匙}{細砂糖:1小湯匙}{醋:少許}{胡椒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/95338/large_eaf6af5e608bf706.jpg,https://icook.tw/recipes/95338
(電鍋料理)鮭魚炊飯{男人廚房1+1},{米:2杯}{鮭魚:300g}{菇類:100g}{銀杏:適量}{蔥花:少許}{蝦卵:適量}{柴魚粉:1匙}{醬油:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/94914/large_e83cc95bad2b640b.jpg,https://icook.tw/recipes/94914
(低卡版)南瓜蘋果馬鈴薯沙拉【電鍋料理】,{馬鈴薯(小顆):250g}{南瓜:190g}{蘋果:200g}{水煮蛋:1顆}{美乃滋:80g}{鮮奶:30g}{塩:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/95084/large_231dd35116346953.jpg,https://icook.tw/recipes/95084
酒蒸蛤蜊(電鍋版) @188懶人料理,{蛤蜊:半斤}{蒜頭:2瓣}{蔥花:少許}{米酒:60~80 c.c.},https://tokyo-kitchen.icook.network/uploads/recipe/cover/95046/large_619534c046091186.jpg,https://icook.tw/recipes/95046
糖心蛋,{雞蛋:10顆}{醬油:適量}{水:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/94999/large_2352fbc3a8530292.jpg,https://icook.tw/recipes/94999
白玉瓜仔肉_電鍋料理【烹大師時食饗宴】,{豬絞肉:200g}{花瓜:80g}{白蘿蔔:20g}{清水:3大匙}{蒜末:1大匙}{花瓜罐頭湯汁:2大匙}{米酒:1大匙}{烹大師干貝風味:1小匙}{白胡椒粉:1/2小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/94808/large_6e16b35087e77ea2.jpg,https://icook.tw/recipes/94808
蕃茄蘿蔔排骨湯【電鍋料理】,{梅花排骨:600g}{白蘿蔔:半條}{大蕃茄:2-4顆}{薑:1小塊}{塩:少許}{香菜:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/94366/large_de2065d2fc638ff1.jpg,https://icook.tw/recipes/94366
可樂棒棒腿 @188懶人料理,{棒棒腿:6支}{可樂:360cc}{醬油:90cc}{洋蔥:1/2顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/94280/large_02b1e28060a1c1db.jpg,https://icook.tw/recipes/94280
蘿蔔小排湯_電鍋料理【烹大師時食饗宴】,{豬小排:350g}{美濃白玉蘿蔔:350g}{薑片:2片}{清水:750ml}{烹大師干貝風味:1小匙}{鹽巴:1-2小匙}{白胡椒粉:適量}{香菜末(可省略):適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/93678/large_022347c22cd59ce5.jpg,https://icook.tw/recipes/93678
蛤蜊蒜頭雞湯（電鍋版）,{雞腿肉切塊:6塊}{蒜頭:30瓣}{薑:2片}{蛤蜊:半斤}{＜調味料＞:：}{米酒:1大匙}{清水:600～800c.c}{鹽巴:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/94007/large_06ee4fce236a0be8.jpg,https://icook.tw/recipes/94007
電鍋美食 - 芋頭籤丸,{芋頭絲:600克}{細粒地瓜粉:80克}{細砂糖:30克}{鹽:2克}{奇亞籽:20克}{水:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/94135/large_a079ea755c6a597c.jpg,https://icook.tw/recipes/94135
超懶人料理-玉米蒸蛋（電鍋）,{蛋:2顆}{鹽:少許}{玉米粒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/94055/large_4b0f93cffbdf2848.jpg,https://icook.tw/recipes/94055
電鍋自製布丁牛奶蛋糕【光泉鮮乳】,{雞蛋:2個}{砂糖:30g}{光泉鮮乳:240g}{香草精(可省略):3滴}{白砂糖:60g}{水:35g}{熱水:2大匙}{雞蛋(室溫):1個}{砂糖:20g}{低筋麵粉:30g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/93999/large_943c8fbef57fd20c.jpg,https://icook.tw/recipes/93999
黃金三色蛋,{雞蛋:8顆}{皮蛋:4顆}{鹹蛋:4顆}{油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/93864/large_05170be1e42c1d55.jpg,https://icook.tw/recipes/93864
<電鍋料理>蒜味鮮蝦,{蝦子:1斤}{米酒:兩大匙}{蒜頭:六瓣}{蔥:兩根}{醬油:兩大匙}{水:兩小匙}{糖:兩小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/93824/large_76f99ee3a8a3f419.jpg,https://icook.tw/recipes/93824
超夯電鍋料理蕃茄飯,{罐頭玉米粒:5湯匙}{米腿片:3片}{橄欖油:適量}{蕃茄:4粒}{白米:3杯}{蒙特婁口味牛排調味粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/93705/large_710976a652170aff.jpg,https://icook.tw/recipes/93705
電鍋烤~戚風杯子蛋糕,{蛋黃糊： 蛋黃:1顆}{低筋麵粉:15g}{鮮奶:40ml}{沙拉油:5cc}{蛋白霜： 蛋白:1顆}{糖粉:10g}{白醋或檸檬汁:3cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/93671/large_c2b35a897a6dbecd.jpg,https://icook.tw/recipes/93671
整顆蕃茄飯 豪華版兩種做法,{米:1杯}{水:1/2杯}{牛蕃茄(中):2顆}{蛤蠣:400g}{鯛魚片:1片}{白蝦剝好殼:10隻}{鹽巴、胡椒、油:適量}{米:1杯}{水:3/4杯}{牛番茄(中):2顆}{去骨雞腿肉:1片去皮切小塊}{鯛魚片:1片}{鴻喜菇:半包}{鹽巴、胡椒:適量}{油:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/93648/large_b0351d1706ed84a1.jpg,https://icook.tw/recipes/93648
懶人料理蕃茄飯-電鍋,{米:2杯}{奶油:三片}{黑胡椒:適量}{培根:1條（可以更多）}{花耶菜:半朵}{玉米筍:1包}{牛蕃茄:1顆}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/93572/large_95bff1612a2c0101.jpg,https://icook.tw/recipes/93572
乳酪蛋糕『電鍋版』,{6人份電鍋:1個}{刮刀:1個}{打蛋器:1個}{鋁箔紙:1捲}{料理紙:1捲}{盆子:數個}{奶油乳酪:250g}{雞蛋:3顆}{細砂糖:50g}{植物X優格(原味):1罐}{消化餅:10片}{無鹽奶油:100g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/93547/large_e271289dc3a29c34.jpg,https://icook.tw/recipes/93547
洋蔥雞【電鍋料理】,{雞腿:1支}{洋蔥:2個}{蒜頭:4瓣}{辣椒:半根}{蔥:1支}{醬油:3大匙}{酒:2大匙}{糖:1大匙}{開水:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/93495/large_ccda0d0f629a6e3b.jpg,https://icook.tw/recipes/93495
蕃茄蘑菇燉飯(電鍋),{大蕃茄(切塊):2個}{蘑菇(切片):數朵}{豬絞肉:半碗}{玉米粒:適量}{蒜末:適量}{青蔥(分成蔥白蔥綠):適量}{白米(洗淨):1米杯}{高湯:2米杯}{醬油:1匙}{糖:1匙}{鹽巴:適量}{起司粉:適量}{新鮮或乾燥羅勒(或九層塔):適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/93483/large_de3ed4a587788871.jpg,https://icook.tw/recipes/93483
培根番茄飯 @188懶人料理,{培根:2片}{洋蔥:1/4顆}{蘑菇:5朵}{牛番茄(要熟透的):1顆}{米:1杯}{水(或高湯):1杯}{鹽:1小匙}{黑胡椒:隨意}{橄欖油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/93454/large_17285a8708380676.jpg,https://icook.tw/recipes/93454
♥i fun心料理♥蜜紅豆 (電鍋料理),{紅豆:300g}{二砂:150g}{水:3米杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/93073/large_1ccbec092aa41af7.jpg,https://icook.tw/recipes/93073
香菇雞湯【電鍋料理】,{大雞腿:1隻}{新鮮香菇:6朵}{高麗菜:適量}{枸杞:一把}{薑片:3片}{香菜:適量}{酒:適量}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/92932/large_e9ee39430b2e6698.jpg,https://icook.tw/recipes/92932
電鍋做整顆番茄義大利麵,{義大利蝴蝶麵:3杯(量米杯)}{拿坡里義大利麵醬:3大匙}{番茄:1顆}{蘑菇:4大朵}{紅蘿蔔:半小根}{九層塔:1把}{黑胡椒粉:1小匙}{起司粉:1小匙}{鹽(依口味酌量):少許}{奶油(有無鹽皆可):2小塊}{小番茄、洋香菜葉:適量}{冷水:2.2杯(量米杯)},https://tokyo-kitchen.icook.network/uploads/recipe/cover/92875/large_281cb15709949e51.jpg,https://icook.tw/recipes/92875
香菇鑲肉【電鍋料理】,{新鮮香菇:8朵~10朵}{絞肉(五花):100g}{馬鈴薯:1/3個}{芹菜:2根}{香菜:1株}{薑:2片}{蛋白:1/2個}{玉米粉:適量}{水:適量}{酒:少許}{糖:少許}{鹽:少許}{胡椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/92681/large_d88d2db0777b2431.jpg,https://icook.tw/recipes/92681
電鍋烤餅乾-超級簡單版,{全麥吐司:3片}{無鹽奶油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/92675/large_74b3b1707b006cec.jpg,https://icook.tw/recipes/92675
南瓜燉肉_電鍋料理【LSY美肌養成秘笈】,{梅花肉塊(或五花肉):1塊(300g)}{南瓜:1/4顆(300g)}{薑片:4片}{醬油:3大匙}{米酒:2大匙}{味醂:1大匙}{白胡椒粉:少許}{清水:400-500ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/91764/large_24230255f9d95ee4.jpg,https://icook.tw/recipes/91764
整顆番茄飯登峰造極版～和風薑燒牛肉番茄飯,{牛菲力切絲:100g}{紅蘿蔔切片:一小塊}{金針菇切段:一小把}{杏鮑菇切塊:一小根}{米:0.7杯}{小番茄:7顆}{內鍋水:0.3杯}{外鍋水:1杯+0.2杯}{薑末:1大匙}{清酒:1大匙}{日式醬油:3大匙}{蒜頭壓泥:2瓣},https://tokyo-kitchen.icook.network/uploads/recipe/cover/92559/large_a5f53599676c636e.jpg,https://icook.tw/recipes/92559
電鍋料理-脆瓜蒸肉,{絞肉:1斤}{愛之味脆瓜:2/1瓶}{脆瓜汁:2/1瓶}{蠔油:1湯匙}{醬油:3/2湯匙}{楜椒:斟量}{蒜末或薑末皆可:斟量}{米酒:1小湯匙}{蔥花:增色用},https://tokyo-kitchen.icook.network/uploads/recipe/cover/92553/large_10f0c88101d4ac69.jpg,https://icook.tw/recipes/92553
香滷牛腱(三個步驟電鍋版),{牛腱:2條}{青蔥:3支}{蒜頭:5瓣}{辣椒:2條}{薑片:3片}{市售滷包:1包}{醬油:半杯}{水:3杯}{冰糖:2大匙}{米酒:1/3杯}{辣豆瓣醬:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/92323/large_170a95c1ab2f83c0.jpg,https://icook.tw/recipes/92323
電鍋《筊白筍香菇雞》,{雞腿:1隻}{筊白筍:兩根}{香菇:3朵}{塩:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/92318/large_65e341fd9cde4435.jpg,https://icook.tw/recipes/92318
三人份小電鍋 番茄飯,{米:100cc 2杯}{水:240cc}{牛番茄:1顆}{鹽:一小匙}{黑胡椒:適量}{奶油:一薄片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/92268/large_3293d6825b8b0ec6.jpg,https://icook.tw/recipes/92268
洋風蛤蠣蕃茄飯,{蒜頭:1顆}{洋蔥:1/8顆}{蛤蠣:8顆}{德國香腸:1條}{鴻喜菇:1/6包}{比利時無鹽奶油:10克}{牛蕃茄(小):2顆}{義大利綜合香料:適量}{黑胡椒:適量}{鹽巴:適量}{香菜:適量}{白米:2杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/92145/large_2cd1791672378e3c.jpg,https://icook.tw/recipes/92145
整顆番茄飯日式豪華版～味噌鮭魚野菇番茄飯,{鮭魚:120g}{舞菇:30g}{蘑菇:2朵}{白米:1.5米杯}{高麗菜切小塊:1片}{小番茄:5顆}{蔥花、七味粉:適量}{白味噌:1.5大匙}{昆布醬油:1.5大匙}{味林:1大匙}{薑末:少許}{水:1.2杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/92133/large_a45ef99bb9bc9cfb.jpg,https://icook.tw/recipes/92133
超夯電鍋番茄飯 ,{番茄:1粒}{糙米:适量}{盐巴:2小撮}{黑胡椒粉:适量}{橄榄油:1茶匙}{洋菇片:数片}{胡萝卜（切丁）:适量}{玉米笋（切丁）:适量}{菠菜（切粹）:适量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/91999/large_f2bac721ed16ca41.jpg,https://icook.tw/recipes/91999
這樣超好吃！整顆蕃茄飯-滑蛋咖哩口味,{米:1杯}{蕃茄:1顆}{雞肉:100g}{咖哩塊:1塊}{鮮奶:200ml}{奶油:5g}{鹽:1/4小匙}{雞蛋:1顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/91986/large_4bf9b554da647728.jpg,https://icook.tw/recipes/91986
電鍋烤麵包~ 【脆皮菠蘿奶酥麵包】,{麵團材料：中筋麵粉:125g}{酵母粉:2g}{鹽:一布丁匙}{無鹽奶油:10g}{溫鮮奶:80ml}{糖粉:10g}{蛋黃液:少許}{菠蘿皮材料： 無鹽奶油:50g}{糖粉:30g}{高筋麵粉:110g}{雞蛋:半顆}{奶酥材料： 無鹽奶油:50g}{鹽:一布丁匙}{奶粉:110g}{雞蛋:半顆}{糖粉:20g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/91928/large_3ca1916293fcef4c.jpg,https://icook.tw/recipes/91928
麻油松阪飯_電鍋料理 家傳味,{松阪肉2片:400g}{杏鮑菇小型:4支}{乾香菇大朵:5-10朵}{老薑片:8片(40g)}{黑麻油:4大匙}{米酒:2米杯}{香米(或一般米):2米杯}{湯汁+香菇水+開水:2米杯}{醬油:1大匙}{白胡椒粉:1小匙}{醬油:1-2小匙}{黑麻油:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/88585/large_c2d1bfdc41f7ac5a.jpg,https://icook.tw/recipes/88585
超美味懶人料理!一整個蕃茄飯加強版!,{蕃茄:四顆}{培根:五塊}{蘑菇:十顆}{橄欖油:少許}{鹽:兩至三湯匙}{米:兩人份}{黑胡椒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/91919/large_55c9c3dafab9538d.jpg,https://icook.tw/recipes/91919
整個番茄飯*便宜電鍋料理,{米:兩人份}{花椰菜:一小朵}{培根:一大條}{蒜頭:三瓣}{奶油:約3個10元硬幣大}{番茄:1大顆}{黑胡椒:適量}{鹽:適量}{洋蔥:半顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/91860/large_64ee10c815b33dba.jpg,https://icook.tw/recipes/91860
芋泥大福麻糬（電鍋版）,{內餡:如下}{芋頭:300g}{糖:2大匙}{無鹽奶油:1小塊}{奶粉（可略）:1大匙}{原味麻糬:如下}{糯米粉:3米杯}{水:2米杯}{食用油:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/91387/large_ced79e95ff80fe4c.jpg,https://icook.tw/recipes/91387
黑糖滷五花_電鍋料理,{五花肉:500g}{黑糖(brown sugar):2大匙}{白煮蛋(可省略):3顆}{青蔥:2支}{薑片:2片}{蒜頭:4瓣}{紅辣椒:1支}{醬油:5大匙}{米酒:5大匙}{八角:2粒}{白胡椒粉:1/2小匙}{清水:250ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/91458/large_369b74ed9f7b6d49.jpg,https://icook.tw/recipes/91458
剝皮辣椒蒸肉餅(大同電鍋輕鬆做),{豬絞肉:300g}{嫩豆腐:150g}{紅蘿蔔(可略):20g}{蛋:1顆}{剝皮辣椒:6~7根}{鹽:1/2小匙}{白胡椒粉:1/2小匙}{香菇素蠔油:1大匙}{醬油:1小匙}{味醂:1大匙}{剝皮辣椒湯汁:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/90852/large_550dc390fd532928.jpg,https://icook.tw/recipes/90852
原味花生麻糬-電鍋版,{糯米粉:3米杯}{水:2米杯}{食用油:1大匙}{糖粉:適量}{花生粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/90711/large_24ec298d5e66529b.jpg,https://icook.tw/recipes/90711
紹興滷焢肉_電鍋料理,{五花肉:600g}{冰糖:2大匙}{薑片:2片}{蒜頭:4瓣}{青蔥:2支}{紅辣椒:1支}{紹興酒:250ml}{清水:200ml}{醬油:3-4大匙}{八角:2粒},https://tokyo-kitchen.icook.network/uploads/recipe/cover/90687/large_0bcbc3ed150be90d.jpg,https://icook.tw/recipes/90687
簡易蒸鹹蛋糕,{蛋糕粉或鬆餅粉:150g}{無鹽奶油或植物油:15g}{糖:15g}{雞蛋:2個}{牛奶:70ml}{蔥花:適量}{肉鬆:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/90706/large_0ba7d39f7586a22c.jpg,https://icook.tw/recipes/90706
自製優格(免菌粉電鍋版),{全脂鮮奶:600CC}{原味優酪乳:200CC}{或原味優格:1大匙}{消毒過的耐熱容器:1個}{電鍋:1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/90412/large_a4ee1a499d83427e.jpg,https://icook.tw/recipes/90412
豹紋蒸蛋糕,{*蛋黃糊::1份}{蛋黃:3個}{蜂蜜或砂糖:20g}{橄欖油:15g}{牛奶:35g}{低筋麵粉:70g}{*蛋白泡::1份}{蛋白:3個}{檸檬汁:1小匙}{糖:30g}{*可可粉或黑糖粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/89714/large_87b317d75a5fcadb.jpg,https://icook.tw/recipes/89714
乳酪蛋糕[超簡易電鍋版],{奶油乳酪:250克}{糖:8湯匙}{鮮奶油:200克}{優格:100克}{香草精:1/4 茶匙}{蛋:3顆}{玉米粉/粟粉:4湯匙}{消化餅乾:10塊}{奶油/牛油:50克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/88960/large_c073e7c41e925926.jpg,https://icook.tw/recipes/88960
超簡單的-電鍋香蔥大餅,{中筋麵粉:300g}{酵母:3g}{水:170g}{糖:10g}{沙拉油:1小匙}{蔥花:適量}{胡椒粉:適量}{鹽:適量}{花椒粉:適量}{香油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/88965/large_d26e738c9873d137.jpg,https://icook.tw/recipes/88965
懶人電鍋料理 - 紹興油雞,{去骨大雞腿:1隻}{薑:數片}{蔥:1支}{萬用滷包:1包}{紹興酒:2大匙}{薄鹽醬油:1米杯}{冰糖:1/2米杯}{水:5-6米杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/88882/large_c123950fdae09758.jpg,https://icook.tw/recipes/88882
Nana ▌電鍋料理番茄飯,{米:2杯}{番茄:1顆}{橄欖油:2小匙}{鹽:1小匙}{黑胡椒:適量}{乾燥九層塔香料:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/88870/large_c45a153010a720fc.jpg,https://icook.tw/recipes/88870
懶人版電鍋無錫排骨,{帶軟骨的排骨:750g}{薑:5片}{桂皮:一支}{八角:1個}{醬油:4-5大匙}{糖:2大匙}{烏醋:2大匙}{黃酒:2大匙}{醬油:2大匙}{番茄醬:2大匙}{香油:1大匙}{黃酒:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/88762/large_d752eaff76f75df9.jpg,https://icook.tw/recipes/88762
原味黑糖糕-電鍋版,{中筋麵粉:120g}{太白粉:60g}{黑糖:100-120g}{泡打粉:8g}{水:200CC}{食用油（擦器具用）:少許}{熟白芝麻:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/86445/large_fbfcf0ed789911d3.jpg,https://icook.tw/recipes/86445
香菇瓜仔雞湯,{雞腿:一大隻}{乾香菇:數朵}{大茂黑瓜罐頭(含湯汁):半罐}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/87192/large_314e107a70283f38.jpg,https://icook.tw/recipes/87192
影音簡易版 用電鍋做玫瑰油雞 港式油雞,{去骨雞腿:3片}{醬油:1米杯}{紹興酒:1米杯}{砂（冰）糖:半米杯}{水:5-6米杯}{蔥:1枝}{薑:數片}{八角:1-2顆}{花椒:1小撮}{甘草:5-6片}{月桂葉:2片}{草果:2顆}{桂皮:4-5小塊}{陳皮:2片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/88517/large_bff68b78c2becb4c.jpg,https://icook.tw/recipes/88517
紫米紅豆湯(電鍋版),{紅豆:300克}{紫米:150克}{黑糖:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/88186/large_9738b0cda72ebe37.jpg,https://icook.tw/recipes/88186
蛤蜊獅子頭(電鍋版),{大蛤蜊:10個}{絞肉:200g}{白胡椒:少許}{香油:1小匙}{日式醬油-柴魚:2小匙}{薑末:1小匙}{太白粉:2小匙}{米酒:1小匙}{塩:少許}{香油:1小匙}{水:1大匙}{淬釀日式醬油-柴魚:2大匙}{米酒:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/87738/large_e7ac8d31ae947f59.jpg,https://icook.tw/recipes/87738
醬燒牛肉_電鍋料理【淬釀決勝料理】,{牛肋條 (牛腩):650g}{月桂葉:1片}{八角:3粒}{老薑:1塊(60g)}{青蔥:2支}{紅辣椒:1支}{淬釀醬油露:4大匙}{醬油膏:1大匙}{米酒:2大匙}{冰糖:2大匙}{清水:500cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/87636/large_054d41f2c7c5354e.jpg,https://icook.tw/recipes/87636
DIY優格(電鍋版),{全脂鮮奶:400cc}{原味優酪乳:200cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/87697/large_2329cada975617b5.jpg,https://icook.tw/recipes/87697
焦糖布丁*超簡單電鍋版~711就近帶回家,{統一瑞穗全脂鮮奶:360cc}{7-11白穀蛋:3顆}{糖:75g}{香草精:少許(可省略)}{砂糖:72g}{冷水:36cc}{熱水:36cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/87647/large_32047aa403c26e96.jpg,https://icook.tw/recipes/87647
 電鍋蒸蛋料理,{雞蛋:4}{水:4}{柴魚:少許}{鹽:少許}{干貝:少許}{綠色青菜:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/87221/large_10a6b220e7e868ae.jpg,https://icook.tw/recipes/87221
