Cuisine,Ingredients,Image,Url
蒜頭苦瓜雞湯,{土雞肉:1盒}{苦瓜:1條}{蒜頭:1顆}{米酒:50CC}{水:900CC}{鹽巴:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/253421/large_212efb1bb5de843c.jpg,https://icook.tw/recipes/253421
冬瓜玉米燉雞湯【鑄鐵鍋】,{切塊雞肉:1/3隻}{冬瓜:適量}{黃金甜玉米:2條}{苟杞:少許}{海鹽:酌量}{鮮味炒手:酌量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/253429/large_87e1ee0bff2d17a2.jpg,https://icook.tw/recipes/253429
玉米南瓜濃湯,{南瓜肉（去籽）:350 克}{玉米粒:100 克}{蒜頭:3 瓣}{洋葱:1 個}{甘筍:1 條}{水:1.2 公升}{南瓜籽:3 湯匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/250765/large_cc7d2c4a2f3c4b41.jpg,https://icook.tw/recipes/250765
泰式椰奶雞湯,,https://tokyo-kitchen.icook.network/uploads/recipe/cover/246876/large_e235b71204172450.jpg,https://icook.tw/recipes/246876
刺蔥系列～ 山林雞湯,{雞肉:400克}{桂竹筍:150克}{生香菇:50克}{老薑:15克}{打納（刺蔥）:8片}{鹽巴:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/250788/large_75bd31fdaa73412c.jpg,https://icook.tw/recipes/250788
清爽溫補鮮菇湯,{杏鮑菇:2朵}{金針菇:1/3包}{鴻禧菇:1/2包}{豬肉火鍋片:1盤}{紅棗:3顆}{枸杞:1小把}{薑:1片}{蔥:1支}{鹽巴:適量}{米酒:1小匙}{香油:幾滴},https://tokyo-kitchen.icook.network/uploads/recipe/cover/250236/large_37fed33b1f012de6.jpg,https://icook.tw/recipes/250236
白蘿蔔濃湯,{白蘿蔔:一根}{洋蔥:一棵}{白葡萄酒:200cc}{雞高湯:500cc}{牛奶:400cc}{奶油:20g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/250713/large_651867f2aac7d04e.jpg,https://icook.tw/recipes/250713
鳳梨苦瓜雞湯（電鍋版）,{土雞肉切塊:半雞}{苦瓜:3/4顆}{鳳梨（鳳梨芯）:一條}{鹽巴:適量}{蔭瓜:兩塊},https://tokyo-kitchen.icook.network/uploads/recipe/cover/250685/large_93c3a170380867f2.jpg,https://icook.tw/recipes/250685
寶寶版蔬菜高湯,{高麗菜:半顆}{紅蘿蔔:一條}{洋蔥:一顆}{蘋果:一顆}{番茄（可加可不加）:一顆}{白蘿蔔（可加可不加）:半條},https://tokyo-kitchen.icook.network/uploads/recipe/cover/250666/large_6849a38d4c4efd0a.jpg,https://icook.tw/recipes/250666
快煮鮮蛤湯,{薑片:3-4片}{料酒:1匙}{水:1.2公升}{蛤蠣:一斤}{鹽:1/4匙}{九層塔:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/250662/large_a257ab7ddc09e1be.jpg,https://icook.tw/recipes/250662
西洋菜排骨湯,{豬骨:2磅}{西洋菜:4把}{紅蘿蔔:2根}{薑:1塊}{南、北杏:各1把}{蜜棗:4顆}{無花果乾:4個}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/248844/large_da3bbd64977a8b4a.jpg,https://icook.tw/recipes/248844
懶人電鍋版-鮮香菇雞湯,{好市多雞中翅:1包}{香菇:5大朵}{紅棗:適量}{薑:適量}{香菜:適量}{鹽巴:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/250566/large_c9271591c61b9907.jpg,https://icook.tw/recipes/250566
雞肉馬鈴薯濃湯,{雞胸肉:200g}{馬鈴薯:350g}{紅蘿蔔末:40g}{洋蔥末:80g}{奶油:20g}{麵粉:15g}{橄欖油:1匙}{水或高湯:1000g}{鹽:適量}{黑胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/250438/large_58798288a27e7923.jpg,https://icook.tw/recipes/250438
無粉勾芡也能濃稠的玉米濃湯,{玉米:2顆}{馬鈴薯:1顆}{洋蔥:1顆}{雞高湯:1000cc}{培根:4條}{鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/249927/large_bd923ec44676bd40.jpg,https://icook.tw/recipes/249927
香菇雞湯【電鍋版】,{乾香菇:1.5碗}{雞切塊:半隻}{山東大棗:2顆}{薑片:3片}{海鹽:酌量}{鮮味炒手:酌量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/249854/large_ff584b7febb41d3f.jpg,https://icook.tw/recipes/249854
羅宋蔬菜湯,{牛腩:350克}{洋蔥:1.5顆切丁}{紅蘿蔔:60克切丁}{馬鈴薯:1顆切丁}{西洋芹:3支切丁}{蒜末:適量}{牛番茄:8-10顆}{月桂葉:5片}{鹽、胡椒:適量}{百里香:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/249839/large_5bde66ca57ab8d6f.jpg,https://icook.tw/recipes/249839
苦瓜排骨湯,{苦瓜:1條}{排骨:250-300g}{老薑:1小塊}{小魚乾:2大匙}{脆瓜或蔭瓜半瓶(小):60-70g(含湯)}{水(約):2000cc}{鹽(視需要):少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/249796/large_5d0b44bc5b96f0bc.jpg,https://icook.tw/recipes/249796
大黃瓜肉羹湯,{大黃瓜:1/2條}{梅花肉塊:1飯碗}{薑片:2片}{醬油:1大匙}{砂糖:1小匙}{胡椒鹽:少許}{太白粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/249777/large_8fe8f936bd63468a.jpg,https://icook.tw/recipes/249777
【家常菜】玉米濃湯,{玉米醬罐頭:2罐}{玉米罐頭:1/2罐}{火腿片:2-3片}{雞蛋:1個}{麵粉水:適量}{牛奶:50-100cc}{無鹽奶油:20克}{鹽:1-2小匙}{黑胡椒粉:適量}{乾燥巴西里粉(可略):適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/249601/large_519e99346df59cb9.jpg,https://icook.tw/recipes/249601
感冒蔥雞湯,{小雞腿肉:半斤}{蔥:一大把}{白胡椒:適量}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/249569/large_3c03e85bf2f4bdd2.jpg,https://icook.tw/recipes/249569
法式洋蔥湯,{洋蔥:4顆}{雞高湯OR水:1000cc}{奶油:20克}{麵粉:1匙}{月桂葉:2.3片}{黑胡椒&鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/249484/large_ce4aae14c1258514.jpg,https://icook.tw/recipes/249484
蛤蜊香菇雞爪湯,{蛤蜊:適量}{雞爪:5隻}{雞心:10元}{乾香菇:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/249458/large_baf86163515609ae.jpg,https://icook.tw/recipes/249458
青菜豆腐湯,{空心菜:一小把}{凍豆腐:半塊}{小魚乾:一小把}{紅蘿蔔:一小塊},https://tokyo-kitchen.icook.network/uploads/recipe/cover/249263/large_af30da87d51300bd.jpg,https://icook.tw/recipes/249263
素紅燒湯,{薑片:4片}{番茄:1顆}{醬油:50毫升}{素辣豆瓣醬:45克}{糖:7克}{水:1500毫升}{紅蘿蔔:半條}{白蘿蔔:半條}{素肉塊:100克}{甘草片:2片}{八角:2個}{月桂葉:2片}{乾豆鼓:30克}{花椒粒:15克}{LECREUET琺瑯鑄鐵圓鍋:1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/248220/large_0935470076686038.jpg,https://icook.tw/recipes/248220
🍄馬鈴薯蘑菇濃湯,{馬鈴薯:400g}{蘑菇1盒:200g}{洋蔥:200g}{鮮奶:300cc}{水:800cc}{無鹽奶油:20g}{鹽:1茶匙}{黑胡椒粒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/248419/large_7e518332eaada866.jpg,https://icook.tw/recipes/248419
莧菜吻仔魚湯 (無勾芡)【零廚藝】,{白莧菜:1把 (150 克)}{吻仔魚:100 克}{白胡椒粉:適量}{胡麻油:1 毫升}{水:1200 毫升},https://tokyo-kitchen.icook.network/uploads/recipe/cover/244486/large_069ce2d3821d5997.jpg,https://icook.tw/recipes/244486
鳳梨苦瓜雞,{小土雞:半隻}{苦瓜:一條}{鳳梨醬:一碗}{蛤蜊:10顆}{小魚干:3分之1碗}{薑:3片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/248894/large_8cd3d72a0b73f0b8.jpg,https://icook.tw/recipes/248894
竹筍排骨湯,{竹筍:一顆}{排骨:四分之一大塊}{薑:十幾片}{鹽:適量}{鮮味精:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/248434/large_ee801bbf767cc627.jpg,https://icook.tw/recipes/248434
干貝魚丸玉米湯,{干貝魚丸:6顆}{玉米:2支}{紅蘿蔔:隨意}{香菜:1小把}{海鹽:酌量}{鮮味炒手:酌量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/248796/large_e355b4474727b168.jpg,https://icook.tw/recipes/248796
法式洋蔥濃湯【鑄鐵鍋 法瑯鍋】,{洋蔥（切絲）:2大顆}{奶油:20克}{白酒（可省）:10cc}{雞湯or水:600cc}{黑胡椒:隨喜好}{高達起司條:50克}{帕瑪森起司粉:50克}{法國長棍:1條},https://tokyo-kitchen.icook.network/uploads/recipe/cover/248788/large_a0009fb02c62dcdf.jpg,https://icook.tw/recipes/248788
蒜香芋頭排骨湯,{子排骨(帶軟骨的排骨):半斤}{芋頭(切塊):半斤}{蒜頭(剝皮):35g(約6瓣)}{水:1400ml}{魷魚(乾貨)剪小塊:10g}{米酒:1/4匙}{鹽巴:1/2匙}{白胡椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/248225/large_a9fc1477ef6c314d.jpg,https://icook.tw/recipes/248225
醃冬瓜鮑魚菇鳳梨雞湯,{雞腿:12根}{鳳梨罐頭:1}{醃漬冬瓜:兩塊拳頭大小}{香菜:香菜少許}{鮑魚菇:一到兩把},https://tokyo-kitchen.icook.network/uploads/recipe/cover/248166/large_6782b525745e674f.jpg,https://icook.tw/recipes/248166
夏天要喝~香菇菜頭蔭瓜雞湯,{烏骨雞or白雞:1隻}{蔭瓜:2罐}{乾香菇:15-20朵}{雞湯塊:半塊or一塊}{薑片:2-3片}{香油/麻油:2-3滴}{紅蔥油:1小匙}{白蘿蔔:1根},https://tokyo-kitchen.icook.network/uploads/recipe/cover/248038/large_431678666c6dfaca.jpg,https://icook.tw/recipes/248038
韓式年糕湯 떡국,{牛肉（不用切開）:300 克}{洋蔥（切成大塊):1/2 個}{蒜頭:6 粒}{京蔥（切段）:1 條}{湯用醬油（或一般醬油）:3/4 湯匙}{水:1750 毫升}{年糕:250 克}{雞蛋:1 隻}{冬菇（在暖水浸軟）:4 隻}{京葱 （5厘米）:1 段},https://tokyo-kitchen.icook.network/uploads/recipe/cover/248017/large_2e1769afdee6b6a4.jpg,https://icook.tw/recipes/248017
加料的剝皮辣椒雞湯（加貢丸或虱目魚丸）,{雞肉/烏骨雞皆可:一隻}{貢丸或虱目魚丸:一包}{剝皮辣椒（不同品牌各一）:2罐}{薑片:2-3片}{香油:1-2滴}{麻油:1-2滴},https://tokyo-kitchen.icook.network/uploads/recipe/cover/247924/large_cb1239b26ff57393.jpg,https://icook.tw/recipes/247924
大黃瓜丸子排骨湯,{大黃瓜:1條}{排骨:約250g}{丸子餃類:10-12顆}{香菜(可略):2株}{水:約2000cc}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/247802/large_783696c57b9b0074.jpg,https://icook.tw/recipes/247802
清淡家常味蝦米絲瓜湯,{絲瓜:半條 (切塊)}{青蔥:1根 (切段)}{老薑:半根 (切片)}{蝦米:少許}{水:2大碗}{鹽:1小匙}{胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/247736/large_92b84a871916037e.jpg,https://icook.tw/recipes/247736
低卡營養「牛肋條番茄蔬菜湯」,{牛肋條:300g}{小白菜:一把}{高麗菜:隨意}{牛番茄:四顆}{鹽巴:些許}{黑胡椒:些許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/247692/large_5aba11742dfb41bc.jpg,https://icook.tw/recipes/247692
台式黑輪湯,{玉米:2支}{白蘿蔔:1根}{黑輪條:4～8條}{香菇(愛國超市):6～8朵}{魚卵卷:5～8個}{杏鮑菇:5根}{鳥蛋(全聯):1包}{屏大醬油膏:2匙}{水:1碗}{鹽:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/247510/large_63fa669041ec5110.jpg,https://icook.tw/recipes/247510
番茄蛋花湯 (露營OK),{高湯:3~4杯}{蔥白 (切段):1支}{薑 (切片):2片}{牛番茄(切塊)或小番茄(切半):1顆或6個}{雞蛋:1個}{香油:數滴},https://tokyo-kitchen.icook.network/uploads/recipe/cover/247561/large_d04917ef8db89e0e.jpg,https://icook.tw/recipes/247561
韓式雞肉湯（飯）,{雞胸肉:一副}{蔥段:一根}{蒜末:2匙}{白胡椒粉:一匙}{黑胡椒粉:一匙}{鹽巴:適量}{蔥花:適量}{水:2000cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/247116/large_ba72eeb45f936aa9.jpg,https://icook.tw/recipes/247116
味增鮭魚頭豆腐湯,{鮭魚頭(全聯):1盒}{味增:1包}{青蔥:1支}{嫩豆腐:1盒},https://tokyo-kitchen.icook.network/uploads/recipe/cover/246985/large_8b9bf77b63d0d8d6.jpg,https://icook.tw/recipes/246985
蕃茄豬肉片菠菜蛋花湯 ,{豬肉:300g}{菠菜:1/2把，250g}{小蕃茄:10顆}{蛋:1顆}{鹽:1/2小匙}{高湯:500ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/246620/large_abab769bec06adbe.jpg,https://icook.tw/recipes/246620
胡蘿蔔濃湯,{胡蘿蔔:2條，780g}{奶油:110g}{鮮奶:450CC}{鹽:5g}{水:800CC},https://tokyo-kitchen.icook.network/uploads/recipe/cover/246410/large_08348a9f0bc511df.jpg,https://icook.tw/recipes/246410
昆布玉米排骨湯,{排骨:1支}{甜玉米:3支}{乾昆布:5公分}{香菜:隨意}{海鹽:酌量}{鮮味炒手:酌量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/246344/large_8d6f0abe9e4c53dc.jpg,https://icook.tw/recipes/246344
花生燉豬腳湯,{豬腳:1隻}{花生:100g}{薑:2片}{當歸:2-3小片}{米酒:少許}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/246311/large_1174e873487f9495.jpg,https://icook.tw/recipes/246311
韓式五花肉海帶芽蛋花湯,{乾海帶芽:5克}{雞蛋:2顆}{水:6碗}{五花肉:少許}{香油:2茶匙}{苦茶油:1茶匙}{白芝麻:1.5茶匙}{海鹽:酌量}{鮮味炒手:酌量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/245507/large_f96e96a7f5418d1e.jpg,https://icook.tw/recipes/245507
🌺🌸🍺🐓🥣花雕雞湯,{去骨仿土雞腿:1支}{花雕酒:適量}{米血糕:可加可不加}{當歸:1片}{黃蓍:4片}{枸杞:少許}{醬油:半碗}{老薑:1小塊}{蒜頭:4顆}{冰糖:1茶匙}{花雕酒:1湯匙}{醬油:1湯匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/245458/large_7842c1d998846fa2.jpg,https://icook.tw/recipes/245458
蘿蔔肉片湯(露營OK),{白蘿蔔(切薄片):約3公分}{火鍋肉片:4片}{薑:1小片}{蒜片:1~2瓣}{八角(可略):1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/245176/large_cf68dce292415580.jpg,https://icook.tw/recipes/245176
泰式酸辣蝦湯,{草蝦:8隻}{香茅:2支}{南薑:5片}{檸檬葉:5片}{香菜根:2小株}{紅蔥頭:5瓣}{椰糖:25g}{草菇:8粒}{辣椒:5根}{檸檬汁:3大匙}{魚露:3大匙}{冬蔭功:1.5大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/214347/large_bf89d3e319d68767.jpg,https://icook.tw/recipes/214347
清燉牛肉湯 暖心湯料裡 蔥香家常料理,{嫩肩牛肉切4~5cm大塊:400g}{蔥切約5cm段:5支}{薑切0.2cm薄片:5~10片}{米酒:2大匙}{鹽:1/2小匙}{胡椒粉:1小匙}{白蘿蔔切大塊(今天沒加):1條}{水:1公升},https://tokyo-kitchen.icook.network/uploads/recipe/cover/244149/large_81597f4cd56f676e.jpg,https://icook.tw/recipes/244149
蓮子蓮藕煲鳳爪,{雞爪:半公斤}{新鮮蓮子:200g}{蓮藕:300g}{傳統嫩豆腐:1塊}{薑:3片}{鹽:適量}{黑胡椒粉:少許}{米酒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/244870/large_8047081f45078ba1.jpg,https://icook.tw/recipes/244870
薑絲蛤蜊湯【零廚藝】,{薑絲:少許}{蛤蜊 (文蛤):20 顆}{鹽 1 (吐沙用):15 克}{鹽 2 (調味用):適量}{蔥花 (可省略):適量}{水:1500 毫升},https://tokyo-kitchen.icook.network/uploads/recipe/cover/243914/large_b9585b0678304ab0.jpg,https://icook.tw/recipes/243914
藥燉排骨,{排骨:600g}{水:1000cc}{米酒:200cc}{鹽:2匙}{黑棗:10g}{紅棗:20g}{當歸:10g}{黃耆:10g}{杜仲:1片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/244507/large_a0934a4dbe7de03e.jpg,https://icook.tw/recipes/244507
昆布馬鈴薯番茄排骨湯,{水:3000cc}{排骨:一份}{昆布:一份}{珍珠洋蔥:4-5顆}{青蔥:一支}{薑片:3-5片}{番茄:2顆}{馬鈴薯:一顆}{白胡椒粉:一匙}{鹽巴:2匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/244263/large_4b9cc9641190ad67.jpg,https://icook.tw/recipes/244263
四神湯,{小腸:600克}{薑片:10片}{蔥:3根}{蓮子:23克}{薏仁:23克}{伏苓:15克}{芡實:15克}{當歸片:1片}{米酒:200毫升}{水:1000毫升}{當歸藥酒:適量}{SCANPAN湯鍋:1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/243415/large_55f5812b07c68825.jpg,https://icook.tw/recipes/243415
簡單即美味。蛤蜊蒜頭雞湯,{土雞:半隻}{蛤蜊:20顆}{大蒜:1整顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/244196/large_8b3bfdcf4c710d99.jpg,https://icook.tw/recipes/244196
義式蕃茄牛肉湯,{牛筋肉:500克}{牛番茄:3顆}{罐頭蕃茄糊:1罐}{洋蔥:1顆}{蘑菇:15朵}{紅蘿蔔:1條}{芹菜:3～4支}{黑胡椒:適量}{鹽巴:適量}{義大利香料:適量}{水:1000cc}{愛心:滿滿的},https://tokyo-kitchen.icook.network/uploads/recipe/cover/244135/large_7fb79fa0f1e5f57f.jpg,https://icook.tw/recipes/244135
蕃茄排骨馬鈴薯湯,{蕃茄:2大顆}{芹菜:半把（或更多）}{排骨:一大碗}{馬鈴薯:大顆一顆（也可不加）}{蔥:2根}{肉醬:1罐}{薑末:1茶匙}{鹽巴:1茶匙}{烏醋:1大匙}{米酒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/243946/large_fb499228c275d8d5.jpg,https://icook.tw/recipes/243946
瘦身好夥伴～低卡番茄鮮菇高麗菜鯛魚湯,{聖女小番茄:8顆}{鯛魚腹片:200克}{秀珍菇:50克}{高麗菜:100克}{板豆腐:半盒}{鹽:1/2小匙}{米酒:1/2 大匙}{烹大師:1小匙}{蔥花:1小匙}{水:400 c.c.},https://tokyo-kitchen.icook.network/uploads/recipe/cover/243632/large_76e2c873d4c92a68.jpg,https://icook.tw/recipes/243632
家的味道♥鮭魚味噌湯,{新鮮鮭魚:一切片}{鰹魚味噌:20g}{洋蔥:1/4顆}{紅蘿蔔:適量}{新鮮香菇:5朵}{嫩豆腐:一盒}{蔥花:適量}{米酒:少許（約兩大匙）},https://tokyo-kitchen.icook.network/uploads/recipe/cover/243706/large_7c827120874fe56b.jpg,https://icook.tw/recipes/243706
苦瓜牛腩煲湯,{牛腩:2～3條}{苦瓜:1條}{老薑:2～3片}{水:1,200CC}{香菜:少許}{海鹽:酌量}{鮮味炒手:酌量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/243551/large_6fd46223dd55960e.jpg,https://icook.tw/recipes/243551
［留學生·異國］白蘿蔔清燉牛,{薑:2片}{蔥:2根}{牛肉帶骨:1kg}{洋蔥:1顆}{白蘿蔔:250g}{米酒:1匙}{醬油:1匙}{八角:1顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/243625/large_e709b73f64f1e1e6.jpg,https://icook.tw/recipes/243625
春之饗宴 - 蒜味蜆湯,{蜆:半斤}{蒜粒:10顆}{鹽:少許}{雞粉:少許}{米酒:1茶匙}{九層塔:1葉},https://tokyo-kitchen.icook.network/uploads/recipe/cover/243556/large_3531526d189c8bda.jpg,https://icook.tw/recipes/243556
家常豬血湯,{豬血:1條}{韮菜:35g}{榨菜:35g}{煮熟的豬腸四神:50g}{水:1升}{白胡椒粉:1大匙}{油蔥酥:20g}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/243516/large_efd34b7d3fa71793.jpg,https://icook.tw/recipes/243516
山藥香菇雞湯,{雞翅:4隻}{山藥:一小段}{香菇:適量}{鹽適量:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/243393/large_8195b5f5e5096369.jpg,https://icook.tw/recipes/243393
家常南瓜雞湯  20分鐘快速家常雞湯,{小南瓜去籽切薄片:1/2-1個}{薑切片:拇指大一小截}{雞腿骨，雞背骨，雞骨架:一碗公的份量，多也可}{想放雞腿的話……:兩支}{鹽:1/2小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/243317/large_7e7f7b6b833e4c24.jpg,https://icook.tw/recipes/243317
雞蓉玉米羹,{雞胸:1附}{雞蛋:2顆}{玉米粒罐頭:一罐}{太白粉:1匙}{鹽巴:2小匙}{白胡椒:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/243321/large_9bbee54831e2c17b.jpg,https://icook.tw/recipes/243321
蓮藕紅蘿蔔無花果茨實湯,{蓮藕:600克}{紅蘿蔔:1條}{茨實:30克}{無花果:2粒}{豬骨:300克}{水:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/243298/large_eb0b11b096934d2e.jpg,https://icook.tw/recipes/243298
暖心洋蔥雞湯【一鍋煮】,{洋蔥絲:(兩顆)約500g}{紅蘿蔔:(一小條)約100g}{雞腿:1大支(約500g)}{水:1200ml}{油:1大匙}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/243281/large_5434bc1994ef7f1b.jpg,https://icook.tw/recipes/243281
韓式薯仔排骨湯,{排骨（一字排）6-7cm長:450 克}{洋葱，切大塊:一個}{蒜頭:五瓣}{葱，切成5cm長:三條}{芝麻葉，切成1cm闊:6-7塊}{津菜/黃芽白/娃娃菜:300 克}{薯仔:300克}{芝麻，磨成碎粉:一湯匙}{韓式豆瓣醬:1/2湯匙}{韓式辣醬:1/2湯匙}{辣椒粉:1茶匙}{辣椒粉:1茶匙}{蒜蓉:1/2茶匙}{豉油:1茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/243033/large_585d9da76008117e.jpg,https://icook.tw/recipes/243033
義大利蔬菜牛肉湯-手繪食譜,{橄欖油:3大匙}{牛腱或牛肋:1.5斤}{牛蕃茄:3顆}{洋蔥:1.5顆}{紅或黃甜椒:1顆}{胡蘿蔔:1根}{西洋芹:2根}{蒜頭:3瓣}{高麗菜:3大片}{月桂葉:2片}{切丁番茄罐頭:400ml}{義大利香料:適量}{鹽:適量}{研磨黑胡椒:適量}{水:1200ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/242699/large_a8c9dc36c6c8b96d.jpg,https://icook.tw/recipes/242699
冬筍螺肉魷魚蒜湯,{冬筍:4隻}{花菇:7朵}{螺肉:1罐}{排骨:12根}{乾魷魚:1隻}{蒜苗:4根}{開水:2000cc}{鹽巴:2小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/242697/large_1a57eefb71ca4861.jpg,https://icook.tw/recipes/242697
白菜紅蘿蔔煮 白菜湯 家常菜 ,{白菜切大四方片:半顆}{紅蘿蔔切片:半條}{薑切片:1大匙}{水或高湯:2~3碗}{鹽照個人口味及湯量調整:1/2~2小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/242455/large_cdcbc2cd6adf3711.jpg,https://icook.tw/recipes/242455
好滋味蔬菜雞骨高湯,{雞骨架:1~2副}{雞腿骨，翅骨:有就放}{紅蘿蔔切滾刀塊:1~2條}{洋蔥(增加天然甜度):1~2個}{青蔥切段:5~10根}{薑切片:5公分一段}{鹽:2},https://tokyo-kitchen.icook.network/uploads/recipe/cover/242457/large_91a1b280869bb5a3.jpg,https://icook.tw/recipes/242457
酸辣湯,{豆腐:一盒}{豬血:一塊}{木耳:4-5片}{紅蘿蔔:一條}{金針菇:一把}{雞蛋:2-3顆}{豬肉絲:一盒}{辣椒:1-2根}{鹽巴:適量}{醬油:2-3大匙}{烏醋:1-2大匙}{胡椒粉:適量}{香油:1小匙}{太白粉:4-5大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/242319/large_09e5fdd3d9fab597.jpg,https://icook.tw/recipes/242319
