Cuisine,Ingredients,Image,Url
【 咖哩蔬菜鮮蝦煎餅 】,{中筋麵粉:40克}{太白粉or玉米粉:2大匙}{蛋:一顆}{水:50 cc}{鮮蝦(小):10隻}{高麗菜絲:1碗}{韭菜:2根}{蔥:1根}{洋蔥絲:4/1個}{紅蘿蔔絲:少許}{調味-鹽:1小匙}{咖哩粉:1茶匙}{白胡椒:少許}{雞粉:1小匙}{橄欖油:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/105255/large_4ca6e1b2791c4b41.jpg,https://icook.tw/recipes/105255
瓠瓜煎餅,{瓠瓜:一條}{蝦皮:適量}{蛋:兩顆}{低筋麵粉:適量}{鹽巴:適量}{白胡椒粉:適量}{麻油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/104962/large_87eba9be8a3b3117.jpg,https://icook.tw/recipes/104962
馬鈴薯紅蘿蔔蛋煎餅,{馬鈴薯:1顆}{紅蘿蔔:1根}{雞蛋:2顆}{中筋麵粉:1大匙(約15g)}{鹽:適量}{黑胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/104889/large_c6f0c53882b73b3a.jpg,https://icook.tw/recipes/104889
黃豆全部打做的黃豆煎餅, 콩부침개,{黃豆:半杯（100g）}{白菜:1/4顆}{洋蔥:1/4個}{蔥:60cm}{辣椒:1個}{中筋面粉:5大匙}{水:200ml}{鹽:1小匙（5ml）},https://tokyo-kitchen.icook.network/uploads/recipe/cover/104880/large_f4f512f508705a6a.jpg,https://icook.tw/recipes/104880
簡單做 ~ 蔥油餅,{中筋麵粉:300g}{鹽:1小匙}{熱水:150g}{冷水:100g}{油:適量}{蔥:適量}{胡椒粉:適量}{白芝麻:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/103894/large_1e8d13712ee749c6.jpg,https://icook.tw/recipes/103894
豆渣別亂丟，來做低卡美味豆渣煎餅,{豆渣:一杯}{紅蘿蔔:半根}{洋蔥:半顆}{中筋麵粉:一杯}{鹽巴、黑胡椒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/104758/large_67d802dc5ab9f857.jpg,https://icook.tw/recipes/104758
DIY蔥油餅,{中筋麵粉:500g}{熱水:250CC}{冷水:60CC}{蔥:8根}{胡椒鹽:少許}{香油:少許}{沙拉油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/104704/large_000e112fb1ec4deb.jpg,https://icook.tw/recipes/104704
奶油魚鬆芹菜玉米粒可麗餅!!!,{玉米:1大匙}{芹菜切丁:1大匙}{魚鬆:1大匙}{美乃滋:1大匙}{雞蛋:1顆}{麵粉:100g}{太白粉:1小匙}{牛奶:55ml}{水:55ml}{白砂糖:30g}{鹽:1/4小匙}{融化奶油:15g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/104691/large_3a0447f938a5d9e6.jpg,https://icook.tw/recipes/104691
『家常料理』黃金煎麵線(長壽糕),{麵線:1份}{黑胡麻油:1湯匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/104625/large_647f6710cb78b534.jpg,https://icook.tw/recipes/104625
蛋香雞肉餅,{蛋:2顆}{雞肉:200克}{紅蘿蔔丁:50克}{蔥末:20克}{蒜頭:4顆}{醬油:兩大匙}{胡椒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/104509/large_b5016cc31a3e6310.jpg,https://icook.tw/recipes/104509
超簡單馬鈴薯餅,{馬鈴薯一顆:100克}{鹽巴:八分之一小匙}{綜合義大利香料:撒兩下}{黑胡椒:轉兩圈},https://tokyo-kitchen.icook.network/uploads/recipe/cover/104486/large_6f9825869ab817b7.jpg,https://icook.tw/recipes/104486
養身健康：山藥起司可樂餅,{山藥取段:約10-13CM}{洋蔥細丁:適量}{胡蘿蔔細丁:適量}{起司片:1片}{低筋麵粉:適量}{麵包粉:適量}{黑胡椒粒:適量}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/102749/large_e5e0a00b5afe5adf.jpg,https://icook.tw/recipes/102749
蛋餅皮,{中筋麵粉:130g}{玉米粉:20g}{水:270g}{雞蛋:1顆}{鹽:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/104232/large_9b33ea9427c1d2bf.jpg,https://icook.tw/recipes/104232
自製蘿蔔絲餅,{蘿蔔:700g (約一顆)}{杏鮑菇:一顆}{培根:適量}{九層塔:適量}{蝦米:適量}{蝦米:適量}{中筋麵粉:300g}{中筋麵粉:300g}{雞蛋:一顆}{雞蛋:一顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/104106/large_b49237a4af45fbc3.jpg,https://icook.tw/recipes/104106
老北京糊塌子(櫛瓜煎餅),{櫛瓜:1個}{雞蛋:2個}{中筋麵粉:約150g}{鹽:1小匙}{香油:少許}{蒜末:2~3小瓣}{醋:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/104066/large_39d7ba6346e4336d.jpg,https://icook.tw/recipes/104066
蔥肉什錦燒,{中筋麵粉:適量}{蛋:1}{豬肉:適量}{蔥花:適量}{高麗菜絲:適量}{紅蘿蔔絲:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/103995/large_1b0282a7e10cb96e.jpg,https://icook.tw/recipes/103995
蔥花大餅,{高筋麵粉:675g}{低筋麵粉:75g}{乾酵母:5g}{冷水:375g}{細砂糖:50g}{沙拉油:50g}{鹽:3g}{高筋麵粉:250g}{鹽:3g}{沸水:125g}{冷水:50g}{白芝麻:50g}{胡椒粉:2.5g}{鹽:少許}{沙拉油:少許}{蔥花:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/103146/large_0f29d27ef256e3c5.jpg,https://icook.tw/recipes/103146
古早味苦茶油蛋煎麵線,{麵線:一把}{雞蛋:兩顆}{薑:6-8片}{苦茶油:3-4大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/103806/large_f7b721af037d91ae.jpg,https://icook.tw/recipes/103806
蔥油餅,{中筋麵粉:300g}{奇亞籽:10g}{熱水:100g}{冷水:50g}{蔥花:蔥花}{鹽:適量}{沙拉油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/103725/large_52bfb1b9976ef91e.jpg,https://icook.tw/recipes/103725
白雪烘蛋,{蛋:4顆}{馬鈴薯:1顆}{五花肉:100g}{青蔥:適量}{洋蔥:適量}{辣椒:適量}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/103705/large_8d24bab724fb138a.jpg,https://icook.tw/recipes/103705
薄餅（Flat Bread),{高筋麵粉:1又1/4杯}{速發酵母粉:1匙}{鹽:1/2匙}{橄欖油:一大匙}{溫水:1/2至2/3杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/102741/large_55624de6152903a1.jpg,https://icook.tw/recipes/102741
家鄉【蘿蔔絲煎餅】,{蘿蔔:1條(刨絲)}{蝦米:半碗}{麵粉:2杯}{水:1杯}{鹽:1/4茶匙}{油:1茶匙}{蔥花:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/102342/large_1eb59a69b1897309.jpg,https://icook.tw/recipes/102342
紫羽小廚012--- 正宗香煎鴨蛋蠔仔餅,{蠔仔:半斤}{薯粉:4-8湯匙}{鴨蛋:2隻}{雞蛋:1隻}{蔥花,元茜:適量}{魚露,鹽,胡椒粉、糖:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/102278/large_d60e570a0824d880.jpg,https://icook.tw/recipes/102278
免搓免揉的-滷味蘿蔔絲餅,{中筋麵粉:600g}{滾水:300g}{冷水:150g}{白蘿蔔:2條}{滷肉:300g}{芹菜末:5大匙}{蔥花:3大匙}{滷汁:5大匙}{胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/102114/large_2b7553bd2d9c8ee7.jpg,https://icook.tw/recipes/102114
韮菜紫山藥煎餅,{紫色山藥:300g}{韮菜:酌量}{塩:1匙}{胡椒粉:1／2匙}{玉米粉:5匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/101895/large_15807e3a35a1c873.jpg,https://icook.tw/recipes/101895
茴香煎餅,{茴香（切碎）:1小把}{雞蛋:1～2個}{麵粉（不分筋別）:5大匙}{太白粉:1大匙}{鹽巴:適量}{糖:少許}{白胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/101838/large_efe9da0516270a72.jpg,https://icook.tw/recipes/101838
南瓜茴香煎餅,{南瓜（去皮蒸熟壓泥）:200g}{雞蛋:1個}{牛奶或配方奶或水:60cc}{低筋麵粉:70g}{在來米粉（或全用麵粉）:30g}{茴香菜（切碎）:適量}{植物油:1匙}{砂糖:少許}{鹽巴:少許}{白胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/101828/large_7b117d76e6b7ec3c.jpg,https://icook.tw/recipes/101828
蔥花煎餅,{蔥花:適量}{鹽:少許}{中筋麵粉:100g}{水:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/101529/large_1392c6d8a17bfec3.jpg,https://icook.tw/recipes/101529
金黃麵線煎【5分鐘傳統古早美味】,{傳統麵線(鹹味):一把},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99514/large_fe4a10915175c327.jpg,https://icook.tw/recipes/99514
薯餅,{馬鈴薯:1個}{鹽:少許}{日式太白粉:1匙}{玉米粉:1匙}{樹薯粉:2匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/101382/large_42b8da5dd0328091.jpg,https://icook.tw/recipes/101382
韮菜海鮮煎餅,{水餃皮:1斤}{透抽:1隻}{蝦仁:20隻}{小韮菜:1把}{米酒:1大匙}{塩:1／2匙}{胡椒粉:酌量}{薑母粉:酌量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/101263/large_5c5982a80676bd6a.jpg,https://icook.tw/recipes/101263
泡菜鮮蝦煎餅【德國Woll新鑽石平底鍋】,{高麗菜:100g}{泡菜:80g}{鮮蝦:6尾}{中筋麵粉:120g}{地瓜粉:2大匙}{雞蛋:1顆}{水:適量}{白胡椒粉:少許}{鹽:少許}{青蔥:1支},https://tokyo-kitchen.icook.network/uploads/recipe/cover/100927/large_f75984b7441a00e3.jpg,https://icook.tw/recipes/100927
黑芝麻地瓜香蘭餅,{地瓜:200g}{香蘭葉:適量}{香菜:適量}{黑芝麻:適量}{松子:適量}{玉米粉:50g}{酥油:10g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/100371/large_47be4d4190e1c4a6.jpg,https://icook.tw/recipes/100371
馬鈴薯煎餅,{馬鈴薯:1}{麵粉:1}{蛋:1}{鹽:1}{芝士:2}{蕃茄醬:1},https://tokyo-kitchen.icook.network/uploads/recipe/cover/100331/large_0712e45d3e95effb.jpg,https://icook.tw/recipes/100331
高麗菜煎餅,{中筋麵粉:1.5米杯}{太白粉（可略）:3大匙}{泡打粉（可略）:1/2茶匙}{蛋:2顆}{水:1/2米杯}{高麗菜（中）:1/4顆}{紅蘿蔔（小）:1/2條}{青蔥:3-4支}{調味料:如下}{鹽:少許}{胡椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/100143/large_f9eb66e2a4cfb2b9.jpg,https://icook.tw/recipes/100143
秀珍菇煎餅, 느타리버섯전,{秀珍菇:100g}{洋蔥:1/4個}{紅甜椒:1/4個}{雞蛋:1個}{中筋面粉:5大匙}{水:2大匙}{鹽:一點},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99983/large_e4d5ccdba78c48a8.jpg,https://icook.tw/recipes/99983
蕃薯米餅(素),{蕃薯:1條半}{糙白米或剩飯:2碗}{蕃薯粉:40g}{太白粉:20g}{白芝麻:20g}{水:120g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99899/large_3e7b6f6ebadf8aa8.jpg,https://icook.tw/recipes/99899
豬肉山藥青蒜煎餅,{豬絞肉:150g}{紫色山藥:150g}{洋蔥:1／4個}{香菇（大）:1朵}{青蒜:1支}{櫻花蝦:1大匙}{塩:酌量}{胡椒粉:酌量}{水餃皮:酌量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99848/large_01d5f1142df6ab08.jpg,https://icook.tw/recipes/99848
蔬菜煎餅,{青椒:適量}{紅甜椒:適量}{黃甜椒:適量}{洋蔥:適量}{茄子:適量}{蛋:一顆}{中筋麵粉:160g}{在來米粉:40g}{水:200cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99741/large_40d72914d23d22a7.jpg,https://icook.tw/recipes/99741
【桔香醬油】金針菇煎餅,{金針菇:1包}{蛋:1顆}{蔥:1根}{桔香醬油:少許}{白芝麻:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/81679/large_9a7fbefa329fb1ce.jpg,https://icook.tw/recipes/81679
[簡易料理]牛蒡煎餅,{牛蒡:半條}{紅蘿蔔:半根}{枸杞:適量}{芹菜:1根}{番茄:1個}{黑芝麻油:適量}{香草沙拉醬:適量}{瘦肉絲:適量}{高粱醋:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99581/large_8556909c3f36da61.jpg,https://icook.tw/recipes/99581
德式馬鈴薯煎餅,{馬鈴薯:約250g}{洋蔥:1小顆}{雞蛋:1顆}{鹽:適量}{麵粉:1/2大匙}{油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99542/large_95585e797477ad15.jpg,https://icook.tw/recipes/99542
臘肉洋蔥煎餅,{洋蔥:1個}{臘肉:100g}{中筋麵粉:1碗}{塩:酌量}{胡椒粉:酌量}{小黃瓜:1條}{水:100cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99462/large_e55f09b973d2e264.jpg,https://icook.tw/recipes/99462
海鮮蔬菜煎餅,{韭菜:少量}{花枝:半斤}{紅蘿蔔:少量}{蒜頭:少量}{蛋:1}{胡椒粉:少量}{鹽:少量}{麵粉:2杯}{地瓜粉:1/4杯}{水:少量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99440/large_0bd7efe91931de04.jpg,https://icook.tw/recipes/99440
煙肉煎薯餅,{薯仔:1個}{煙肉:2片}{油:少量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99415/large_d4968316ebc6f981.jpg,https://icook.tw/recipes/99415
泰式香蕉煎餅,{巧克力醬:適量}{奶油:適量}{煉乳:適量}{蜂蜜:適量}{香蕉:5條}{蛋:5顆}{高筋麵粉:250g}{蛋:1顆}{奶油:30g}{砂糖:1小匙}{水(或牛奶):100g~120g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99104/large_9315f4968eac584e.jpg,https://icook.tw/recipes/99104
全馬鈴薯煎餅 {露營ok},{馬鈴薯:2顆}{鹽:1~2 g}{黑胡椒:一些},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98743/large_2b307f465e391a2c.jpg,https://icook.tw/recipes/98743
古早味 ~ 黑麻油麵線蛋煎餅,{麵線:1小把}{雞蛋:1個}{黑麻油:1湯匙}{薑:5片}{素蠔油:1湯匙}{辣椒油:1/4茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98582/large_42371676ca62765a.jpg,https://icook.tw/recipes/98582
無鹽料理- 蔬食馬鈴薯餅(五辛素/蛋素),{低筋麵粉:90g}{雞蛋:2顆}{黑芝麻:1匙}{香菜:1株}{黑胡椒:少許}{低鹽醬油:1匙}{蜂蜜:1匙}{辣豆瓣醬:少許}{高湯:1匙}{馬鈴薯:3顆}{芹菜:2根}{蒜頭:5顆}{長蔥:2根}{洋蔥:2顆}{牛蕃茄:2顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98260/large_9fd3622014e0ea4d.jpg,https://icook.tw/recipes/98260
起司蔬菜薯餅,{馬鈴薯（大）:2顆}{綜合蔬菜:2大匙}{鹽:少許}{胡椒粉:少許}{起司絲:100g}{麵粉:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98261/large_0af6f2973627efa7.jpg,https://icook.tw/recipes/98261
Sweet曼蒂~地瓜海鮮煎餅,{地瓜絲:100g}{透抽:100g}{草蝦仁:100g}{韮菜:70g}{葱:1支}{中筋麵粉:100g}{太白粉:70g}{水:180cc}{杏仁角:少許}{塩:5-8g}{白胡椒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/97414/large_19c1f4b61e0cc9c2.jpg,https://icook.tw/recipes/97414
韓式海鮮煎餅 @188懶人料理,{韓式煎餅粉:100ml}{水:90~100cc}{蔥:3枝}{蝦仁:5~8隻}{透抽(小尾):1隻}{泡菜:隨意}{洋蔥:隨意}{胡蘿蔔:隨意}{蛋:1顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/97340/large_debfc22ff2047ab6.jpg,https://icook.tw/recipes/97340
【泰式美味】香蕉煎餅,{有鹽奶油:1/2大匙}{COCO FRESCO 椰子油:少許}{香蕉切片（0.5cm寬）:8-10片}{煉乳:1大匙}{COCO FRESCO 椰蜜:適量}{:1杯=240cc}{高筋麵粉:500g}{雞蛋:1顆}{牛奶:1/2杯}{有鹽奶油:1/4杯}{砂糖:2茶匙}{水:3/4杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/94779/large_321284132b242c34.jpg,https://icook.tw/recipes/94779
壽喜燒麵線煎【穀盛壽喜燒】,{麵線:一束}{香菇:10公克}{紅蘿蔔:30公克}{罐頭玉米粒:40公克}{洋蔥:40公克}{金針菇:40公克}{低筋麵粉:120公克}{在來米粉:60公克}{雞蛋:1顆}{鹽:適量}{白胡椒粉:適量}{穀盛壽喜燒:3大匙}{水:約200c.c},https://tokyo-kitchen.icook.network/uploads/recipe/cover/96729/large_799e71f4f024d7d7.jpg,https://icook.tw/recipes/96729
綠咖哩軟式煎餅【穀盛綠咖哩】,{(餅皮)中筋麵粉:80公克}{(餅皮)糯米粉:80公克}{(餅皮)穀盛綠咖哩:2小塊}{(餅皮)熱水:適量}{各種時疏:適量}{鮮蝦:7隻}{起士絲:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/96604/large_fc78ad7e4229d2d6.jpg,https://icook.tw/recipes/96604
茶油蔓越莓紫山藥煎餅,{紫色山藥:600g}{糖:2匙}{麵粉:1／2碗}{水:1／2碗}{米酒:酌量}{蔓越莓:2匙}{茶油:2匙}{芝麻:酌量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/96671/large_24360acdecff7945.jpg,https://icook.tw/recipes/96671
雜菜蝦餅,{雞蛋:2隻}{麵粉:3湯匙}{鷹粟粉:1茶匙}{鹽:半茶匙}{蝦肉:半斤}{紅蘿蔔:半條}{粟米粒:隨意}{芫茜:少許}{洋蔥粒:隨意},https://tokyo-kitchen.icook.network/uploads/recipe/cover/96337/large_882aa9b052067e68.jpg,https://icook.tw/recipes/96337
日式蝦仁燒煎餅 116卡/份,{蝦仁:100g}{鹽:1ml}{香油:1ml}{白胡椒粉:0.5ml}{高麗菜切絲:100g}{洋蔥切絲:15g}{胡蘿蔔切絲:15g}{橄欖油:5ml}{日式芥末:20g}{原味優格:100g}{柴魚片:8g}{海苔絲:8g}{水:130ml}{中筋麵粉:100g}{太白粉:15g}{雞蛋:1顆}{白糖:2ml}{鹽:1ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/91024/large_91c3c29812cb90df.jpg,https://icook.tw/recipes/91024
豆渣煎餅,{豆渣:100g}{韭菜:100g}{胡蘿蔔:適量}{豆薯:適量}{高麗菜:適量}{蛋:1顆}{中筋麵粉:100g}{胡麻油:適量}{甜辣醬:適量}{肉桂粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/96060/large_9fcc7e710ae09df0.jpg,https://icook.tw/recipes/96060
豬肉圓煎餅, 동그랑땡,{豬絞肉:300g}{切碎的蔥:4湯匙}{切碎的洋蔥:4湯匙}{切碎的紅蘿蔔:2湯匙}{雞蛋:3個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/96012/large_02b27e9bb93d25e5.jpg,https://icook.tw/recipes/96012
蓬鬆蜂蜜美式煎餅,{美式鬆餅粉:230g}{白砂糖:2大T}{牛奶:4大T}{蛋:1個}{酸奶:半杯}{蜂蜜:2~3大T}{香草精:1/4小T}{無塩奶油:15g}{無塩奶油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/90199/large_0d81b8dd60e89eb0.jpg,https://icook.tw/recipes/90199
干絲煎餅（穀盛壽喜燒）,{干絲:200g}{芹菜:2支}{紅蘿蔔:1／2條}{香菇:2朵}{麵粉:1／2碗}{辣椒:酌量}{胡椒粉:酌量}{塩:酌量}{壽喜醬:1小匙}{水:酌量}{豆瓣醬:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/95663/large_e3750c877c7ac91a.jpg,https://icook.tw/recipes/95663
當歸葉麵線麻油鹹煎餅,{中筋麵粉:100g}{麵線:35g}{枸杞:35g}{木耳:35g}{豆薯:35g}{山藥:35g}{洋蔥:35g}{蛋:1顆}{水:100g}{當歸葉:適量}{芹菜:適量}{紅蘿蔔:適量}{麻油:適量}{甜辣醬:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/95431/large_f0e9b3c6e516a7ee.jpg,https://icook.tw/recipes/95431
瓠仔豬肉煎餅,{瓠仔:1個}{豬絞肉:1斤}{薑:酌量}{蔥:2支}{塩:1匙}{櫻花蝦粉:1匙}{胡椒粉:酌量}{香油:酌量}{中筋麵粉:600g}{冷水:300cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/95363/large_8297847bfe746022.jpg,https://icook.tw/recipes/95363
義式牛肉蘆筍煎餅,{牛肉:100g}{蘆筍:10支}{紅蘿蔔:1小段}{蛋:1個}{中筋麵粉:1／2碗}{義大利綜合香料:酌量}{塩:酌量}{水:酌量}{葵果醬:酌量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/95278/large_0c8ca52477477b63.jpg,https://icook.tw/recipes/95278
麻油枸杞煎麵線,{麵線:1束}{低筋麵粉:2杯}{在來米粉:1杯}{香菇.紅蘿蔔,枸杞:適量}{鹽巴:適量}{白胡椒粉:少許}{麻油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/95258/large_425b87ecb114ca51.jpg,https://icook.tw/recipes/95258
蘿蔔絲餅【烹大師時食饗宴】,{蘿蔔絲:600G}{蔥:2支}{蝦皮:5~10G}{手粉:適量}{香油:1匙}{鹽:1小匙}{烹大師:1匙}{胡椒粉:適量}{中筯麵粉:250G}{滾水:140G}{冷水:60G},https://tokyo-kitchen.icook.network/uploads/recipe/cover/95147/large_83a0da32444b3212.jpg,https://icook.tw/recipes/95147
韓式海鮮餅,{泡菜:50g}{蝦:1小碗}{大蔥:1支(切段)}{低筋麵粉:60g}{糯米粉:30g}{泡打粉:1茶匙}{水:80ml}{麻油:少許}{鹽:1/4茶匙}{韓式辣醬:2茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/95116/large_94c2b7f9273878cb.jpg,https://icook.tw/recipes/95116
「食譜集」 熱呼呼的韓式煎餅食譜集 ,{很多不同的材料:一些},https://tokyo-kitchen.icook.network/uploads/recipe/cover/95112/large_f7c145a99c600f02.jpg,https://icook.tw/recipes/95112
南瓜籽芝麻小煎餅,{中筋麵粉:2米杯}{滾水:1/2米杯}{冷水:1/4米杯}{鹽:1/4小匙}{糖:1.5大匙}{食用油（揉糰用）:1大匙}{黑芝麻:2大匙}{南瓜籽:1/2米杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/94921/large_9e588e17ba0794d9.jpg,https://icook.tw/recipes/94921
南瓜腰果煎餅,{南瓜半顆(蒸熟後重量):360g}{地瓜粉:7T}{玉米粉:3T}{糖粉:2T}{煉奶:50cc}{腰果:50g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/93229/large_929bfb19bb4e1ee3.jpg,https://icook.tw/recipes/93229
炸地瓜櫻花蝦餅,{地瓜一條:250克}{麵粉:1杯}{酥脆粉:半杯}{櫻花蝦:適量}{砂糖:1匙}{油:適量}{胡椒鹽:少許}{冷開水:1杯半},https://tokyo-kitchen.icook.network/uploads/recipe/cover/93872/large_cff8830ecc3a55bc.jpg,https://icook.tw/recipes/93872
豬肉馬鈴薯煎餅, 고기감자전,{碎豬肉:100g}{中筋面粉:4湯匙}{高麗菜:100g}{雞蛋:1個}{馬鈴薯:1個}{韮菜:3 x 30cm},https://tokyo-kitchen.icook.network/uploads/recipe/cover/93749/large_a2f868ac89f47d86.jpg,https://icook.tw/recipes/93749
免揉~蘿蔔絲煎餅【烹大師時食饗宴】,{蘿蔔:半條}{培根:2片}{青葱:1小把}{烹大師干貝風味:1小匙}{塩:少許}{中筋麵粉:110g}{水:130cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/93542/large_8ffc4a9a32772029.jpg,https://icook.tw/recipes/93542
鮮魚煎餅(一次做兩種口味),{鯛魚片:1片}{洋蔥:1/4顆}{蒜:3瓣}{紅蘿蔔薄片:10片}{高麗菜葉:3片}{韓國泡菜(大白菜口味):2葉片}{香油:適量}{食用油:適量}{沙拉醬:適量}{大阪燒醬:適量}{海苔粉:適量}{米酒:1/2t}{鹽:1/8t}{白胡椒粉:少許}{低筋麵粉:100g}{蛋:1顆}{水:70cc}{鹽:一點點},https://tokyo-kitchen.icook.network/uploads/recipe/cover/93690/large_878d659aca6fd8ff.jpg,https://icook.tw/recipes/93690
韓式櫛瓜煎餅, 애호박전,{櫛瓜:一半}{雞蛋:1個}{中筋麵粉:3湯匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/93607/large_d5b5ee6619b92551.jpg,https://icook.tw/recipes/93607
米粉蔬菜煎餅,{在來米粉:70g}{馬鈴薯(蒸熟壓泥):1個}{高麗菜(切絲):適量}{紅蘿蔔(切絲):適量}{蔥花:適量}{蛋:1個}{水:120ml}{鹽巴:適量}{白胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/93598/large_963210c1ff811b6a.jpg,https://icook.tw/recipes/93598
山藥鹹豬肉蘿蔔絲餅（烹大師時食饗宴）,{餅皮：紫色山藥:300g}{中筋麵粉:500g}{水:170cc}{　       塩:2g}{油:10cc}{餡料：白蘿蔔:1條}{杏鮑菇:2支}{蔥:5支}{櫻花蝦:1大匙}{鹹豬肉:200g}{胡椒粉:1／2小匙}{烹大師味之素:1小匙}{香油:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/93595/large_d8093fb89a0503fd.jpg,https://icook.tw/recipes/93595
櫻花蝦絲瓜煎餅,{絲瓜:半條}{櫻花蝦:適量}{蒜末:適量}{薑末:適量}{低筋麵粉:1米杯}{在來米粉:1/2米杯}{水:150ml}{鹽巴:1小匙}{糖:1小匙}{白胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/93473/large_077d2d3a64c45df6.jpg,https://icook.tw/recipes/93473
蔬菜豬肉薯餅,{馬鈴薯:2個}{各式蔬菜丁(玉米紅蘿蔔豌豆):適量}{豬絞肉:1/3碗}{蒜末:適量}{太白粉:1大匙}{麵粉:適量}{鹽巴:1小匙}{糖:1小匙}{白胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/93399/large_344a4d1bc97036f9.jpg,https://icook.tw/recipes/93399
泰式香蕉煎餅--鷹牌煉奶,{市售手抓餅皮:1張}{香蕉:1根}{煉乳:少許}{奶油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/93398/large_76cd40abf2f7b3fc.jpg,https://icook.tw/recipes/93398
煉乳玉米粉煎餅 * 鷹牌煉奶 *,{玉米粉:4T}{冷開水:60cc}{鷹牌煉奶:30cc}{蔬菜油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/93134/large_5a5eec7520f51f10.jpg,https://icook.tw/recipes/93134
