Cuisine,Ingredients,Image,Url
年菜 - 黑糖發糕及彩色發糕 - 電鍋版,{在來米粉:90克}{低筋麵粉:30克}{黑糖:60克}{泡打粉:4克}{冷水:120克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/100518/large_08d847e50d63415b.jpg,https://icook.tw/recipes/100518
米漿做的芋頭糕,{在來米:300公克}{水:4.5杯}{油蔥酥:適量}{芋頭:約300公克}{鹽:適量}{胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/100429/large_df9a24f211e75429.jpg,https://icook.tw/recipes/100429
堅果菜頭粿,{在來米:300公克}{白蘿蔔:1800公克}{紅蘿蔔:30公克}{腰果:半杯}{水:5米杯}{海鹽:適量}{白胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/100423/large_ca32e3bf52861a0a.jpg,https://icook.tw/recipes/100423
全麥饅頭,{全麥麵粉:500克}{快發酵母:5克}{水:260cc}{糖:20克}{鹽:少許}{橄欖油:1湯匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/100397/large_b6005d41d2fd878e.jpg,https://icook.tw/recipes/100397
用米漿做的蘿蔔糕,{在來米:1台斤}{水:7碗}{白蘿蔔:約3台斤}{鹽:適量}{胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99988/large_99b12379bdbf1d21.jpg,https://icook.tw/recipes/99988
【自製】簡單快速白蘿蔔糕,{白蘿蔔:600g(約一大條)}{清水:500}{在來米粉:300g}{清水:300g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99956/large_ee80f44c4d37d8d8.jpg,https://icook.tw/recipes/99956
【賀年小吃推介】黃金煎堆,{糯米粉:200克}{糖:90克}{水:150毫升}{紅豆蓉:100克}{白芝麻:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99833/large_8b01d8dd7745e911.jpg,https://icook.tw/recipes/99833
黃金泡菜蘿蔔糕,{黃金泡菜:適量}{水:700cc}{蘿蔔:1條}{乾香菇:5朵}{絞肉:20元}{紅蔥頭:2瓣}{醬油:適量}{鹽巴:適量}{糖:適量}{味素:適量}{水磨在來米粉:500g}{冷水:500cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99824/large_a6f6168e1f4595e0.jpg,https://icook.tw/recipes/99824
【年菜甜點】紫金紅滿堂 ❤ 『鷹牌煉奶』,{紫米:3/4米杯}{圓糯米:1/4米杯}{草莓:8顆}{煉奶:3.5 T}{熟白芝麻:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99391/large_ab7ce445e16a04c1.jpg,https://icook.tw/recipes/99391
[電鍋料理]芋泥紫米丸,{紫米:60g}{糯米:60g}{芋頭:150g}{枸杞:適量}{義大利香料:適量}{五香粉:適量}{肉桂粉:適量}{油蔥酥:適量}{橄欖油:少許}{鹽:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99770/large_7501d5e23ec8ba9a.jpg,https://icook.tw/recipes/99770
♥甜年糕♥【電鍋出好菜】,{糯米粉:300g}{水:300g}{二砂糖:160g}{黑糖:25g}{沙拉油:一小匙}{鋁箔容器:一個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99666/large_9dff553554afad89.jpg,https://icook.tw/recipes/99666
【大同電鍋料理】年節糕點：紅麴發糕,{在來米粉:50g}{低筋麵粉:150g}{泡打粉:8g}{溫水:180c.c.}{二砂糖:80g}{紅麴粉:4g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99655/large_3726c04a10eb939c.jpg,https://icook.tw/recipes/99655
[史媽美善品] 鹹甜年糕,{圓糯米:600g}{(打米漿用)水:700g}{(蒸年糕用)水:1000g}{二砂糖打成粉:180g}{梅花絞肉:300g}{香菇:1/2碗}{蝦米:4大匙}{油蔥酥:3大匙}{醬油:6大匙}{白胡椒粉:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99656/large_616943d43b2d75a1.jpg,https://icook.tw/recipes/99656
粉紅豹紅豆饅頭,{中筋麵粉:150g}{糖:20g}{植物油:10g}{速發酵母粉:2g}{牛奶（室溫或溫）:70~80ml}{紅豆餡:適量}{紅鞠粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99557/large_98ed41f2613e0925.jpg,https://icook.tw/recipes/99557
紅豆年糕,{紅豆:500g}{糯米粉:600g}{糖:3杯}{熱紅豆水＿:2杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99544/large_90015bef7f5e3102.jpg,https://icook.tw/recipes/99544
【大同電鍋料理】年節糕點：蔓越莓黑糖發糕,{溫水:135ml}{黑糖:60g}{低筋麵粉:165g}{無鋁泡打粉:5g}{蔓越莓乾:20g}{蘭姆酒:40g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99532/large_a80f055179674ff6.jpg,https://icook.tw/recipes/99532
簡單做好菜-全麥饅頭,{中筋麵粉（約4顆）:240g}{全麥粉:15g(2.5%)}{酵母粉:2.4g（1%）}{無鋁泡打粉（可略）:2g（<1%）}{鹽:手指捏小小撮}{糖（低糖配方）:12g（5%）}{油/橄欖油/沙拉油:6g（2.5%）}{水/豆漿（退冰）:120g(50%)},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99470/large_3e34359942c9545e.jpg,https://icook.tw/recipes/99470
 蔗汁糕,{馬蹄粉　　:50g}{鮮榨蔗汁:370g}{碎冰糖　　:35g}{油　　　　:15g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99431/large_8c16e9b5abe48bc5.jpg,https://icook.tw/recipes/99431
鹹饅頭,{中筋麵粉:600g}{酵母:6g}{糖:10g}{沙拉油:15g}{水:310g}{菜脯:200g}{香菇:5朵}{蝦米:10g}{蒜末:1大匙}{胡椒粉:1小匙}{醬油:適量}{香油:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99426/large_93c0955dfffda59e.jpg,https://icook.tw/recipes/99426
簡單做好菜-芝麻饅頭,{中筋麵粉（約4顆）:240g}{芝麻粉/全麥粉/胚芽粉:12g（5%）}{酵母粉:2.4g（1%）}{無鋁泡打粉（可略）:2g（<1%）}{鹽:手指捏小小撮}{糖（低糖配方）:12g（5%）}{油/橄欖油/沙拉油:6g（2.5%）}{水/牛奶/豆漿（退冰）:120g(50%)},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99396/large_7ee86c481461d84e.jpg,https://icook.tw/recipes/99396
甜酥餅DIY,{細砂糖:適量}{白芝麻:適量}{糖水:少許}{中筋麵粉:250g}{油(這次用葡萄籽油):85g}{水:80cc}{細砂糖:15g}{低筋麵粉:160g}{油(這次用葡萄籽油):60g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99126/large_8e64ff02c02159e1.jpg,https://icook.tw/recipes/99126
龍猫大軍排排站(饅頭),{高筋麵粉:130g}{低筋麵粉:170g}{天然酵母:150g}{水:120g}{油:10g}{糖:30g}{芝麻粉:20g}{黑碳粉:10g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99280/large_0d34d7dbaf298f68.jpg,https://icook.tw/recipes/99280
高麗菜肉包,{水:125g}{速發酵母:3/4t}{糖:15g}{粉心粉中筋麵粉:250g}{塩:1/8t}{植物油:1T}{豬絞肉:200g}{高麗菜:180g}{胡蘿蔔絲:15g}{香菇:5g}{蝦皮或櫻花蝦:8g}{薑末:少許}{䓤花:15g}{塩:1/2小匙}{糖:1小匙}{白胡椒粉:少許}{醬油:1大匙}{香菇水或清水:1-2大匙}{米酒:1大匙}{麻油:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99275/large_6faf375e12c7e225.jpg,https://icook.tw/recipes/99275
無麩.植蔬.酵母.米發糕,{在來米粉:400g}{水:250g}{二砂糖:150g}{速發酵母:1匙}{3種口味:各1包},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99250/large_20e79a752d290c31.jpg,https://icook.tw/recipes/99250
Mimi♥咖啡黑糖糕【馬克杯料理】,{早餐玉米巧克力脆片:1大匙}{低筋麵粉:80g}{三合一咖啡包:1包(16g)}{發粉:1小匙}{蛋:1顆}{蜂蜜:1大匙}{黑糖:1大匙}{熱水:100ml}{美麗媞妮初榨橄欖油:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99244/large_ea77513c18f42d27.jpg,https://icook.tw/recipes/99244
【上海名點】心太軟 (糯米紅棗),{紅棗:30粒}{冷水:適量}{糯米粉:100g}{溫水:50ml}{冰糖:70g}{桂花:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99212/large_9268073ca4c0a9bb.jpg,https://icook.tw/recipes/99212
年菜食譜～濃郁綿密的芋頭蘿蔔糕,{去皮芋頭:400g}{去皮白蘿蔔:600g}{水:150g}{油蔥酥:4大匙}{香菇醬（沒有就用香菇+蠔油）:4大匙}{在來米粉:600g}{水:950g}{胡椒鹽:1.5大匙}{鹽巴:0.5大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99207/large_53e251c980bc85f4.jpg,https://icook.tw/recipes/99207
【自製】超綿密台式蘿蔔糕,{A:---}{白蘿蔔:700g(約一條)}{清水:500g}{B:---}{在來米粉:300g}{清水:300g}{C:---}{豬絞肉:100g}{蒜頭:約5顆}{炸過紅蔥頭:2大匙}{乾燥香菇:4朵}{調味料:---}{醬油:2大匙}{米酒:2大匙}{糖:少許}{鹽:1/2大匙}{白胡椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99184/large_656b69367b023c69.jpg,https://icook.tw/recipes/99184
DIY芝麻小饅頭 (電鍋發酵作法),{中筋麵粉:適量}{砂糖:適量}{速發酵母粉:適量}{水:適量}{芝麻糊包:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99183/large_868d042f39051545.jpg,https://icook.tw/recipes/99183
高麗菜水煎包,{豬絞肉:0.5 lb}{全蛋:1 顆}{薑末:2 小匙}{蔥花:1 杯}{高麗菜末:2-3 杯}{小紅蘿蔔細絲:2 條}{大香菇切小丁:2-3 朵}{米酒:1 大匙}{醬油:3 大匙}{粗粒黑胡椒:1 大匙}{白胡椒粉:1 大匙}{香麻油:2 小匙}{鹽:1/2 小匙}{玉米粉:1 大匙}{中筋麵粉:2.5 杯}{乾酵母粉:1 小匙 (3 g)}{砂糖:1 大匙}{溫水或牛奶:160 ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99071/large_71356254de82b155.jpg,https://icook.tw/recipes/99071
蛋包蘿蔔糕,{蘿蔔糕:200g}{蛋:2個}{青蒜:1支}{紅蘿蔔:1小段}{塩:少許}{番茄醬:酌量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99056/large_9e94dd31ea536798.jpg,https://icook.tw/recipes/99056
純米無粉～蘿蔔糕(大同電鍋食譜),{白米:2杯}{冷開水:3杯}{白蘿蔔:1～2根}{香菇:10朵}{蝦仁:1/2杯}{油蔥酥:1/2杯}{花生油:2大匙}{鹽巴:適量}{白胡椒粉:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99050/large_9c31814b2c47af5b.jpg,https://icook.tw/recipes/99050
台南芋粿,{絞肉:200g}{芋頭絲:2斤}{油蔥酥:4~5大匙}{地瓜粉:120g~150g}{韭菜花:適量}{水:3大匙}{醬油:3大匙}{醬油:2大匙}{糖:3大匙}{五香粉:1/2小匙}{胡椒粉:2小匙}{鹽:1/2小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/99022/large_7a268a205d7e5459.jpg,https://icook.tw/recipes/99022
一根叉子免揉麵作草莓發糕~鷹牌煉乳,{低筋麵粉:150g}{草莓乾:50g}{溫開水:105cc}{鷹牌煉乳:2大匙}{酵母粉:1/4茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98945/large_a8beef6b6c0bea4a.jpg,https://icook.tw/recipes/98945
電飯煲 自製饅頭,{中根麵粉:250g}{40度溫水:140g}{奶粉:20g}{糖:10g}{依士:一茶匙}{菜油:一湯匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98989/large_c721bc1a32cf9525.jpg,https://icook.tw/recipes/98989
臘腸蘿蔔糕,{白蘿蔔:3斤}{在來米粉:600g}{臘腸:3條}{金鈎蝦:1／3碗}{紅蔥頭:1大碗}{塩:1匙}{胡椒粉:1／4匙}{水:1600cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98990/large_0c4d232d8d8a0dfe.jpg,https://icook.tw/recipes/98990
可可山東大鰻頭,{可可老麵:150g}{中筋麵粉:200g}{水:100g}{可可粉:2匙}{快速酵母粉:2g}{糖:70g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98956/large_77287187db53cce0.jpg,https://icook.tw/recipes/98956
芋香桂圓米糕-電鍋版,{芋泥食材:如下}{芋頭:300g}{白糖或二砂糖:1大匙}{食用油:1大匙}{米糕食材:如下}{圓糯米:2杯}{米酒（水）:2杯}{桂圓:1/2杯}{二砂糖:3-4大匙}{熟白芝麻:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98666/large_11c1c5fc6de9fabc.jpg,https://icook.tw/recipes/98666
老麵胡蘿蔔饅頭,{老麵:300g}{中筋麵粉:500g}{胡蘿蔔汁:260g}{酵母:5g}{糖:20g}{沙拉油:10g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98871/large_24608d9898789ae3.jpg,https://icook.tw/recipes/98871
黑糖年糕,{糯米粉:300克}{黑糖:1/3杯}{白糖:快1杯}{面粉、玉米粉:各1.5T}{冷水:1.5-2杯左右},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98867/large_bbab2f00a678a771.jpg,https://icook.tw/recipes/98867
古早味芋糕巧,{糯米粉:230g}{在來米粉:170g}{蝦米:30g}{絞肉:150g}{芋頭:400g}{水:1杯半}{油蔥酥:2大T}{醬油:1大T}{塩:適量}{干貝粉:適量}{胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98720/large_b85a1966d3753a17.jpg,https://icook.tw/recipes/98720
造型饅頭,{中粉:300g}{水:150g}{糖:25g}{酵母:3g}{橄欖油:7-8g}{草莓粉:適量}{巧克力粉:適量}{紫薯泥:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98840/large_76039695ea98b0da.jpg,https://icook.tw/recipes/98840
小豬饅頭,{中筋:300g}{水:160g}{酵母:3.5g}{糖:30g}{油:7g}{草莓粉:一克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98264/large_e88d8f0dbcd69af2.jpg,https://icook.tw/recipes/98264
玫瑰豆沙包,{低筋麵粉:260g}{澄粉:40g}{糖:45g}{鹽:1/8tsp}{泡打粉:1tsp}{酵母粉:1tsp}{溫水:130g}{豬油:少許}{豆沙:240g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98356/large_55748a084f7bc7a8.jpg,https://icook.tw/recipes/98356
自製蘿蔔糕,{白蘿蔔:1條}{水:600cc}{鹽:適量}{白胡椒粉:適量}{蘿蔔糕粉（再來米粉）:500g}{水:500cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98806/large_b9ead6cfb385f94c.jpg,https://icook.tw/recipes/98806
黑糖饅頭,{(黑糖蜜)黑糖:100g}{(黑糖蜜)水:75g}{(黑糖蜜)蜂蜜:15g}{中筋麵粉:300g}{全麥麵粉:250g}{黑糖蜜加水總合:280G}{速發酵母:5g}{老麵:150g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98771/large_83309aea904346db.jpg,https://icook.tw/recipes/98771
烤芋頭年糕,{蜜芋頭:**}{芋頭泥:1碗}{細砂糖:40g}{糕粉:**}{糯米粉:250g}{全蛋:1顆}{細砂糖:80g}{鹽:少許}{植物油:30g}{煉奶:1大匙}{牛奶:100g}{白芝麻:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98731/large_d766217a78ecf486.jpg,https://icook.tw/recipes/98731
高麗菜肉水煎包,{*麵皮：:*}{中筋麵粉:200g}{糖:10g}{橄欖油:20g}{速發酵母粉:3g}{水:100～120ml}{*餡料：:*}{高麗菜（切絲）:1/4小顆}{紅蘿蔔（切絲）:少許}{豬絞肉:250g}{蔥花:1支}{薑末:適量}{*調味料（可自行斟酌）：:*}{醬油:2匙}{鹽巴:1小匙}{糖:1小匙}{香油:1大匙}{*麵粉水：:1大碗水+1匙麵粉},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98716/large_795b8ecb91d051c9.jpg,https://icook.tw/recipes/98716
桂圓黑糖發糕（酵母版）,{在來米粉:100g}{低筋麵粉:80g}{速發酵母粉:4g}{黑糖:60g}{溫水:150～180ml}{桂圓（用水先泡軟備用）:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98492/large_08459f4c442f3f89.jpg,https://icook.tw/recipes/98492
紅茶黑糖鬆糕【Miele蒸爐】,{低筋麵粉:170g}{中筋麵粉:30g}{玉米粉:20g}{泡打粉:12g}{黑糖:100g}{蜂蜜:2大匙}{紅茶茶葉:5g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/97955/large_b53f30e705fb1730.jpg,https://icook.tw/recipes/97955
鮮奶葡萄乾花卷,{中筋麵粉:3杯}{酵母粉:1小匙}{水:1/4杯}{糖:3大匙}{鮮奶:1杯}{泡打粉:1小匙}{葡萄乾:1杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98044/large_4843157f05e070c1.jpg,https://icook.tw/recipes/98044
♡宛の年菜好”食“光 ✿ 港式蘿蔔糕,{香菇:3朵}{油蔥酥:適量}{櫻花蝦:適量}{熱開水:700ml}{冷開水:700ml}{在來米粉:200g}{紅蘿蔔絲:適量}{白蘿蔔絲:500g}{鹽巴、胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/97914/large_42a3294e6cf36d36.jpg,https://icook.tw/recipes/97914
韓式泡菜蘿蔔糕,{產銷履歷-白蘿蔔:1條}{韓式泡菜:3大匙}{水磨在來粉:1包(500g)}{鹽:2小匙}{舒潔威象廚房紙巾:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/97096/large_4b569fd2783cab36.jpg,https://icook.tw/recipes/97096
烤紅豆年糕,{蜜紅豆:**}{紅豆:半杯}{細砂糖:40g}{蓋過紅豆的水:適量}{糕粉:**}{糯米粉:250g}{全蛋:1顆}{細砂糖:80g}{鹽:少許}{植物油:30g}{煉奶:1大匙}{牛奶:100g}{白芝麻:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98512/large_158789a00c5ce35f.jpg,https://icook.tw/recipes/98512
♡宛の寶寶”食“堂✿純素蘿蔔糕（寶寶版）,{熱開水:500ml}{冷開水:500ml}{在來米粉:150g}{白蘿蔔絲:200g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/97910/large_6880bbf1b66e97bb.jpg,https://icook.tw/recipes/97910
純手工無糖全麥核桃饅頭,{全麥粉:600克}{中筋麵粉:600克}{核桃仁:100克}{天然酵母粉:18克}{水:660cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98440/large_2bc47826254b184a.jpg,https://icook.tw/recipes/98440
簡單芋泥餅,{粉心粉:300g}{沙拉油或豬油:90g}{水:120g}{內餡:/}{芋頭:400g}{細砂糖:35g}{牛奶:40g}{無鹽奶油:35g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98366/large_996eac4504760af6.jpg,https://icook.tw/recipes/98366
冰心芋泥球,{芋頭:450g}{牛奶:40g}{細砂糖:40g}{無鹽奶油:40g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/98365/large_4a2e3a7cdd7b24e4.jpg,https://icook.tw/recipes/98365
紫地瓜雙色小饅頭,{中筋麵粉:500g}{水:240g}{細白砂糖:50g}{酵母粉:5g}{植物油:10g}{中筋麵粉:400g}{紫地瓜:100g}{水:185g}{細白砂糖:40g}{酵母粉:5g}{植物油:10g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/97992/large_262ffc2610ea52dd.jpg,https://icook.tw/recipes/97992
香蔥肉包&水煎包&甜酥餅 <麵包機>,{蔥花:適量}{豬絞肉:400g}{醬油:4大匙}{胡椒粉:1小匙}{雞粉:1小匙}{砂糖:1大匙}{香油:2小匙}{中筋麵粉:300g}{低筋麵粉:50g}{鮮奶:220 c.c}{砂糖:20g}{鹽:1小匙}{沙拉油:10g}{速發酵母粉:3g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/97892/large_65eef6a97138e8dd.jpg,https://icook.tw/recipes/97892
懷舊白糖糕 [不用臭粉食譜],{沾米粉:150克}{糖:80克}{水:300毫升}{乾酵母:4克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/97799/large_e936ae7ec48bab43.jpg,https://icook.tw/recipes/97799
[電鍋料理]西瓜饅頭,{中筋麵團:200g}{抹茶粉:少許}{甜菜根:少許}{柳丁皮:少許}{黑芝麻:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/97619/large_ce6be34f7e19b5b9.jpg,https://icook.tw/recipes/97619
泰味蘿蔔糕『穀盛綠咖哩 』,{蘿蔔糕:4片}{洋蔥:1/6顆}{紅蘿蔔:少許}{穀盛綠咖哩:1小塊}{水:150cc}{椰奶:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/97598/large_5f2bd09b90045ea7.jpg,https://icook.tw/recipes/97598
鴻運發糕(無泡打粉/無色素)(電鍋食譜),{低筋或中筋麵粉:190克}{在來米粉:120克}{速發酵母粉:10克}{砂糖:100克}{有機甜菜汁:118ml}{室溫或微溫的開水:170～200ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/97444/large_b8789c064d7fbca4.jpg,https://icook.tw/recipes/97444
玫瑰花饅頭,{中筋麵粉:300g}{砂糖:36g}{新鮮酵母(速酵則改2g):5g}{鮮奶:156g}{玄米油:3g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/97410/large_2733621fcaf63967.jpg,https://icook.tw/recipes/97410
花式麵食之二：紫薯蓮花包,{溫水:200ml}{酵母粉:2tsp}{糖:2tsp}{紫薯:1個}{中筋麵粉:3/4杯，1杯}{果乾:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/96918/large_2e6836a7bca61739.jpg,https://icook.tw/recipes/96918
花式麵食之一：紫薯梅花包,{溫水:200ml}{酵母粉:2tsp}{糖:2tsp}{紫薯:1個}{中筋麵粉:3/4杯，1杯}{豆沙:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/96916/large_d47cc9aab06825fa.jpg,https://icook.tw/recipes/96916
三步驟 酒香桂圓糯米糕,{圓糯米:3杯}{米酒:3杯+1大匙}{桂圓肉（浸於1匙米酒）:半杯}{果乾:半杯}{堅果（略敲碎）:1/4杯}{黃砂糖:半杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/97210/large_2e814be0e619f1d3.jpg,https://icook.tw/recipes/97210
極品綠豆糕,{綠豆仁:150g}{水:175g}{白糖或上白糖:40g}{麥芽糖或水麥芽或蜂蜜桂花釀:30g}{白芝麻油或其他植物油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/97198/large_83af97e46557b22a.jpg,https://icook.tw/recipes/97198
高麗菜鮮肉包,{中筋麵粉:600g}{酵母:6g}{水:310g}{糖:20g}{沙拉油:15g}{絞肉:300g}{高麗菜:400g}{薑泥:1大匙}{鹽:2小匙}{胡椒粉:1小匙}{醬油:1.5大匙}{香油:1大匙}{糖:2小匙}{水:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/97191/large_2d3a2550db41d373.jpg,https://icook.tw/recipes/97191
芋頭糕(在來米版),{在來米:600公克}{糯米粉:50公克}{芋頭:900公克}{豬絞肉:300公克}{水:1500cc}{紅蔥油:一大匙}{油蔥酥:3大匙}{白胡椒粉:適量}{五香粉:適量}{烹大師:一匙}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/96732/large_853571a561982fa4.jpg,https://icook.tw/recipes/96732
香筍肉包子,{梅花絞肉:400g}{竹筍:400g}{乾香菇:15g}{紅蔥酥:3大匙}{蝦皮:15g}{醬油:2大匙}{糖:1大匙}{鹽:1/3小匙}{鮮雞晶:1小匙}{白胡椒粉:1/4小匙}{中筋麵粉:600g}{奶粉:30g}{水:330g}{快速酵母粉:6g}{砂糖:30g}{鹽:1/4小匙}{沙拉油:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/97104/large_104a377894e375ff.jpg,https://icook.tw/recipes/97104
高麗菜乾肉包子,{高麗菜:100g}{乾豆皮:50g}{豬絞肉:200g}{乾香菇:15g}{蝦皮:15g}{紅蔥酥:15g}{醬油:1.5大匙}{雞粉:1小匙}{白胡椒粉:適量}{中筋麵粉:600g}{奶粉:30g}{鹽:1/4小匙}{糖:45g}{沙拉油:15g}{速發酵母粉:6g}{水:320g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/96859/large_30e31ffba0228d2e.jpg,https://icook.tw/recipes/96859
電鍋鮮奶包子皮,{中筋麵粉:250克}{酵母粉:2克}{泡打粉:1.5克}{糖粉:20克}{鮮奶或保久乳:200c.c.}{乳瑪琳或明治奶油:10克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/96833/large_998af80fc7cd4626.jpg,https://icook.tw/recipes/96833
♥忘憂草手作年菜♥紫米芋泥糕,{芋頭:300~400克}{黑糯米:1杯}{長糯米:2杯}{米酒:1杯}{水:1.7杯}{黑糖:適量}{鮮奶:20cc}{砂糖:適量}{橄欖油:一匙}{洛神花蜜餞:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/96087/large_4846b558c046f19c.jpg,https://icook.tw/recipes/96087
芋頭包子,{*麵皮：:*}{中筋麵粉:200g}{芋頭（蒸熟壓泥）:100g}{砂糖:30g}{橄欖油:15g}{速發酵母粉:3g}{水:75～90ml}{*芋頭餡：:*}{芋頭（蒸熟壓泥）:200g}{砂糖:30～40g}{奶油:20g}{牛奶:30～50ml},https://tokyo-kitchen.icook.network/uploads/recipe/cover/96548/large_a433ba0e8a8d46bd.jpg,https://icook.tw/recipes/96548
很簡單的-葡萄乾花捲,{中筋麵粉:600g}{酵母:6g}{水:310g}{糖:10g}{沙拉油:15g}{豬油:適量}{葡萄乾:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/96511/large_50ce4e8e97323571.jpg,https://icook.tw/recipes/96511
您也可以煎出五星級水準~蘿蔔糕!!,{白蘿菠:1顆(1斤)}{小干貝:6顆}{蝦米:適量}{絞肉:適量}{白胡椒:少許}{醬油.米酒:少許}{水:6杯}{再來米粉:300g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/96206/large_26c81d1cef82de4f.jpg,https://icook.tw/recipes/96206
黑糖糕（電子鍋）,{黑糖:120g}{水:200cc}{中筋麵粉:50g}{低筋麵粉:150g}{玉米粉:20g}{小蘇打粉(可不加):1/4t}{無鋁泡打粉:12g}{植物油:1/2t}{白芝麻:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/95972/large_094a975281c264ca.jpg,https://icook.tw/recipes/95972
養生枸杞蘿蔔糕【飛利浦智慧萬用鍋】,{水磨在來粉:1包(500g)}{白蘿蔔:1條}{水:1100cc}{鹽:適量}{枸杞子:3大匙}{枸杞水:100cc}{白胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/95934/large_3bca93cf77f91b7c.jpg,https://icook.tw/recipes/95934
《紹興紅豆甜米糕》閒妻涼姆,{圓糯米:1杯（量米杯）}{紹興酒:半杯（量米杯）}{水:半杯（量米杯）}{桂圓:少許}{紅豆泥:適量}{紅砂糖:適量}{酒漬紅棗:數顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/95936/large_dcf954dcc765b1f7.jpg,https://icook.tw/recipes/95936
手工慢炒黑糖薑片,{生薑:900g}{黑糖:300g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/95880/large_aa255126e7b172a2.jpg,https://icook.tw/recipes/95880
