Cuisine,Ingredients,Image,Url
[綠藤芽食譜] 鮭魚芽菜卷  ,{綠藤生機青花椰苗，紫高麗苗:各30克 (約1/4盒)}{鮭魚片:4片 (約150克)}{紫蘇:2片}{醬油，芥末:一小碟},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51834/large_55c9d77be40394b9.jpg,https://icook.tw/recipes/51834
DIY手工蛋捲,{奶油:120g}{糖:120g}{低筋麵粉:120g}{蛋:3顆}{鹽:1/4},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51571/large_11cb1e9b336cce90.jpg,https://icook.tw/recipes/51571
法式焦糖蘋果派（小烤箱也適用）,{冷凍酥皮:２片}{蘋果:１個}{砂糖:50 g}{水:１Ｔ}{全蛋:１顆}{柳橙或檸檬（可有可無）:１顆}{蔓越梅（可有可無）:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51705/large_56029c99f815f2f4.jpg,https://icook.tw/recipes/51705
不失敗的奧利奧花生醬巧克力杯子蛋糕,{巧克力磚:200g}{無鹽奶油:100g}{蛋:4個}{細白砂糖:40g}{低筋麵粉:80g}{即溶奶粉:50g}{花生醬:適量}{奧利奧餅乾:一盒},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51703/large_77f87f9c24f8893a.jpg,https://icook.tw/recipes/51703
Easy辦趴 4 in 1 Pizza,{羅勒:一把}{橄欖油:1大匙}{帕馬森乾酪:適量}{松子:適量}{鹽:少量}{罐裝去皮番茄:1罐}{小番茄:10 pcs}{番茄乾（增加風味，也可不加）:10 pcs}{洋蔥:1/2顆}{百里香:少許}{鹽:少許}{高筋麵粉:250g}{水:160cc}{酵母粉:3g}{橄欖油:2大匙}{糖:10g}{鹽:6g}{蝦仁:5-6 pcs}{白煮蛋:2顆}{蘑菇:5-6 pcs}{小番茄:5-6 pcs}{油漬沙丁魚:4-5 pcs}{培根:1 pcs}{Pizza起士:約1把}{黑胡椒:少量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51638/large_fe776ade30e873e8.jpg,https://icook.tw/recipes/51638
約克夏布丁(蔓越莓口味),{蔓越莓乾:少許}{中筋麵粉:150g}{牛奶:200g}{奶油:六小湯匙(攪拌咖啡的那種湯匙)}{雞蛋:兩顆}{糖1~2小匙:1~2小匙(一般小湯匙)},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51694/large_cb809278d9f98873.jpg,https://icook.tw/recipes/51694
果醬奶香酥餅,{奶油:240g}{糖:120g}{鹽:2g}{鮮奶油:40g}{低筋麵粉:320g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51691/large_ab312f7b72193db9.jpg,https://icook.tw/recipes/51691
奇異果優格慕斯,{原味優格:230公克}{細砂糖:40公克}{吉利丁粉:4公克}{冷水:16公克}{檸檬汁:1大匙}{鮮奶油:100毫升}{水:300毫升}{細砂糖:40公克}{果凍粉:6公克}{奇異果:2顆}{蜂蜜:1小匙}{葡萄柚果肉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51685/large_d72742bd20fbed8b.jpg,https://icook.tw/recipes/51685
Special K 香草紅梅麥片餅乾~七,{Special K麥片:3大匙}{奶油:80g}{香草糖粉:1包}{白糖粉:80g}{無鋁發酵粉:1小匙}{麵粉:150g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51683/large_c3a49fab9cb7a770.jpg,https://icook.tw/recipes/51683
糖心甜燒餅,{(麵種部分):如下}{酵母粉:1/4 tsp}{溫水:40g}{中筋粉:60g}{鹽:少許}{(油皮部分):如下}{上述麵種:1份}{中筋粉:100g}{糖粉:20g}{花生油:40g}{冷水:30-45g}{(油酥部分):如下}{低筋粉:100g}{花生油:40g}{(糖心內餡):如下}{麥芽糖:1T}{熟麵粉:2T}{糖:1/2 杯}{油:1/2 T}{水:1/2 tsp},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50937/large_d0ca5d7e61bcdc28.jpg,https://icook.tw/recipes/50937
ღ小吟愛做菜ღ  古早味~薑味花生糖,{生花生:1斤}{水:100g(量杯半杯量)}{水麥芽:100g(量杯半杯量)}{沙拉油:100g(量杯半杯量)}{細砂糖:100g(量杯半杯量)}{鹽巴:少許}{白芝麻:適量}{薑末/香菜:適量}{竹鍋鏟:2支}{烘焙紙:1張}{托盤:1個}{平底鍋:1個}{飯匙:1支},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51644/large_3b8478b10242c054.jpg,https://icook.tw/recipes/51644
幸福甜點-鮮奶酪,{鮮奶:420g}{動物性鮮奶油:80g}{細砂糖:50g}{吉利丁片(千萬不可多放):4片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/31324/large_788c01aab7191e7d.jpg,https://icook.tw/recipes/31324
烤脆糖法式麵包,{法國麵包:１條}{奶油:適量}{砂糖:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/31359/large_88a9e0dc1c18c539.jpg,https://icook.tw/recipes/31359
【桂冠夏至涼拌】培根馬鈴薯沙拉,{牛奶:1杯}{胡椒:少許}{鹽:少許}{桂冠沙拉:1大匙}{蛋:1顆}{小size馬鈴薯:2顆}{培根:2片}{小番茄:2顆}{芹菜:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51518/large_4f702d6ffc907b0c.jpg,https://icook.tw/recipes/51518
澳客御膳房＝馬鈴薯鮪魚蛋沙拉＝,{馬鈴薯: 3~4顆}{蛋:6顆}{鮪魚罐頭:1罐}{鮮奶油:30ml}{起司:適量}{黑胡椒:適量}{義大利香料:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51630/large_9f66c46b703db02a.jpg,https://icook.tw/recipes/51630
簡單的免揉免甩歐式麵包,{高筋麵粉:230g}{牛奶(或水):120cc}{鹽:1/4茶匙}{速發酵母:1/4茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50967/large_e297667e4505c57d.jpg,https://icook.tw/recipes/50967
美式辣雞條佐藍乳酪優格醬,{雞胸肉:500g}{原味優格:50g}{鮮奶:15cc}{鹽:1/2小匙}{黑胡椒:1/4小匙}{中筋麵粉:50g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51572/large_1dc7bd072cbf9481.jpg,https://icook.tw/recipes/51572
felicine｜鮪魚起士蛋三明治,{鮪魚:1/3罐}{萵苣:幾片}{牛番茄:半顆}{芝司樂起士:1片}{煎蛋:1顆}{吐司:3片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51573/large_926189cdd49a5b37.jpg,https://icook.tw/recipes/51573
簡單氣炸鍋-起司彩蔬鹹派,{馬鈴薯:1顆}{紅蘿蔔:半顆}{青椒:1個}{火腿:2片}{洋蔥:1/4顆}{雞蛋:2個}{芝司樂起司:2片}{鹽:適量}{胡椒粉:適量}{奶油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51547/large_d8171036ad49da81.jpg,https://icook.tw/recipes/51547
香草橄欖佛卡夏Focaccia,{高筋麵粉:220g}{低筋麵粉:30g}{橄欖油:25g}{糖:15g}{鹽:1/4匙}{冷水:150g}{速發酵母:1/2匙}{新鮮香草:適量}{黑橄蘭:適量}{鹽:適量}{橄欖油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51541/large_5cc1f9b29753d99e.jpg,https://icook.tw/recipes/51541
蔓越莓核桃紅茶餅乾,{中筋麵粉:2又1/4杯}{鹽巴:1又1/2茶匙}{小蘇打粉:1茶匙}{細砂糖:3/4杯}{紅茶粉:3茶匙}{蔓越莓乾:一杯}{核桃:1/2杯}{牛奶:1~2湯匙}{沙拉油:1/4杯}{雞蛋:兩顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51526/large_7fca7771899109ae.jpg,https://icook.tw/recipes/51526
芋头派 Taro Pie,{芋頭 Taro:1 1/2磅 }{紅糖 Brown Sugar:1 杯 }{濃忌廉 Heavy Cream:3/4杯 }{酸忌廉 Sour Cream:3/4杯 }{椰䊢 Coconut Cream:1/2杯 }{蛋 Eggs:3隻 }{肉桂粉 Cinnamon Powder:1湯匙 }{急涷派皮 Ready-to-use Pie Crust:1張},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51523/large_267fe8c22ca30a61.jpg,https://icook.tw/recipes/51523
Pecan Pie 野胡桃果仁派,{派皮材料：中根麵粉 (all-purpose flour): 1 1/2 杯}{鹽:1/2 茶匙}{白糖:2 湯匙}{牛油（冰涷）:1/2 杯}{冰水:4 湯匙}{餡料： 大蛋:3 隻}{粟米糖䊢 (corn syrup):1/2 杯}{黃糖 (brown sugar):1/2 杯}{牛油（溶液）(melted butter):3 湯匙}{匙鹽:1/3 茶}{野胡桃（搞碎）(finely crushed Pecan):1/2 杯}{野胡桃（略碎）(quartered Pecan):1 杯}{野胡桃（完整）(halves Pecan):1 杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51522/large_54480584185f7529.jpg,https://icook.tw/recipes/51522
培根蛋奶油蘇打麵包[邦妮廚房],{培根:兩條}{有機雞蛋:1 顆}{愛爾蘭蘇打麵包:1 片}{芥末醬:1 小匙}{蕃茄醬:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51455/large_983343e25b41f241.jpg,https://icook.tw/recipes/51455
幸福時光甜點杯,{鮮榨檸檬汁:2/3杯(約3顆檸檬)}{檸檬皮:1大匙}{細砂糖:3/4杯(約135g)}{無鹽奶油:2大匙}{新鮮雞蛋:2顆}{檸檬醬:220g}{鮮奶油whippingcream:100ml}{細砂糖:1茶匙(10g)}{烘培用巧克力:2大匙}{英式奶油酥餅:6~8片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51495/large_87a5508f8b5823f1.jpg,https://icook.tw/recipes/51495
法式水果薄餅 crepes,{牛奶:30g}{中筋麵粉:50g}{蛋:1}{細砂糖:20g}{鹽:少許}{君度橙酒:可省略},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51487/large_78c84b1e034694ee.jpg,https://icook.tw/recipes/51487
抹茶南瓜子餅乾,{無鹽奶油:50克}{細砂:30克}{全蛋液:25克}{低筋麵粉:100克}{泡打粉:1/4小匙}{抹茶粉:3克}{玉米片:30克}{南瓜子:30克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51437/large_b078a46bf27f9c4f.jpg,https://icook.tw/recipes/51437
【鷹牌煉奶煉上水果香濃滋味】奇異果涼粉糕,{奇異果:三個}{鷹牌煉奶:80公克}{檸檬擠汁:一個}{白糖:200公克}{太白粉:50公克}{玉米粉:160公克}{開水:600cc},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51429/large_5c98c9fd08278675.jpg,https://icook.tw/recipes/51429
煉乳養樂多冰沙麥米片,{養樂多:2罐}{煉乳:個人喜好}{檸檬:適量}{SpecialK原味香脆麥米片:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51423/large_8642d8abc1eb492b.jpg,https://icook.tw/recipes/51423
香檳莓果晶凍,{草莓及各式水果:適量}{香檳或氣泡酒:375ml}{萊姆汁:少許}{細砂糖:20g}{吉利丁:6片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51392/large_d558d74ddc1115e5.jpg,https://icook.tw/recipes/51392
巧克力牛奶雙層奶酪,{原味鮮奶:260ml}{巧克力鮮奶:260ml}{細砂糖:1匙}{吉利丁片:3片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51415/large_7966cfdb9265d372.jpg,https://icook.tw/recipes/51415
Strawberry Sandwich,{草莓:約10~12顆}{草莓果醬:適量(約2湯匙)}{吐司:3片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51408/large_32380513ac1d183e.jpg,https://icook.tw/recipes/51408
可口餅乾,{奶油:100公克}{砂糖:50公克}{全蛋:2顆}{低筋麵粉:300公克},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51402/large_fa5e303ae180cdc9.jpg,https://icook.tw/recipes/51402
照燒菇菇雞披薩,{高筋麵粉:120g}{橄欖油:1t}{速溶乾酵母:1/4t}{細砂糖:1t}{海鹽:少許}{水:65cc}{味霖:30cc}{細砂糖:1t}{醬油:30cc}{菇類:適量}{洋蔥:適量}{青花椰菜:適量}{雞里肌肉:適量}{披薩用起司絲:適量}{帕馬森起司粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51365/large_fac2acc4821f3472.jpg,https://icook.tw/recipes/51365
七夕食譜-貝里詩奶酒巧克力杯子蛋糕,{蛋:1顆}{白砂糖:58g}{低筋麵粉:40g}{可可粉:2湯匙}{泡打粉:1/3茶匙}{香草精:1/3茶匙}{無鹽奶油:58g}{鹽:適量}{放軟的奶油:70g}{糖粉:140g}{貝里詩奶酒:1/2湯匙}{牛奶:1/2湯匙}{糖粒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51359/large_d3f2e291672d5624.jpg,https://icook.tw/recipes/51359
【饅頭】也可以很多彩,{通用麵粉:600g}{水:300g}{酵母:1t}{砂糖（依個人喜好）:20~50g}{塩:1小撮},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51358/large_8737f5fd37cf3170.jpg,https://icook.tw/recipes/51358
Special K 蜂蜜麥片巧克力塔~三,{Special K:適量}{蜂蜜:2匙}{巧克力:1小塊},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51361/large_11cdabdd31d7aba4.jpg,https://icook.tw/recipes/51361
『Special K姊妹淘共享窈窕輕食』黑白可可卡滋脆條,{黑巧克力磚:50g}{SpecialK香脆麥米片原味:20g}{葡萄乾:20g}{蔓越莓乾:20g}{白巧克力磚:50g}{SpecialK香脆麥米片原味:20g}{杏仁果:20g}{榛果:20g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51307/large_c6c3ad8d33bb60db.jpg,https://icook.tw/recipes/51307
香烤薯條,{馬鈴薯:3顆}{葡萄籽油:1大匙}{蒜粒粉:1又1/2大匙}{黑胡椒粒:1大匙}{鹽:1～2小匙}{帕梅森起士粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51339/large_c9a3a096928ab967.jpg,https://icook.tw/recipes/51339
養生菇菇醬,{杏鮑菇:1顆}{金針菇:1包(太空包)}{鮮香菇:3朵}{鮮採黑木耳:3朵}{萃釀香菇素蠔油:2湯匙}{靈芝鴻喜菇高湯:1湯匙}{蒜末:1匙}{香油:1小匙}{自來高湯:100cc}{辣椒:1/2條},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51336/large_525d1cec3ae6aec1.jpg,https://icook.tw/recipes/51336
Special K 麥片點心~二,{Special K 麥片:適量}{優格:1盒}{水果:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51291/large_8eadc1e660de30f2.jpg,https://icook.tw/recipes/51291
養生蜂蜜黑芝麻蛋糕,{A料：低筋麵粉:50克}{玉米粉:10克}{有機黑芝麻粉:3湯匙}{有機蜂蜜:2湯匙}{橄欖油/玉米油:2湯匙}{水:3湯匙}{蛋黄:2顆}{B料：蛋白:2顆}{C料：紅砂糖/白砂糖:30克}{檸檬汁:一大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51272/large_b882b507cae3d3d5.jpg,https://icook.tw/recipes/51272
巧克力香蕉佐花生QQ麻糬吐司,{吐司:3片}{花生醬(有糖的):適量}{花生粉(我選用無糖的):適量}{起士:3片}{香蕉:2根}{棉花糖:適量}{榛果巧克力醬:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51269/large_f76be13a453043ed.jpg,https://icook.tw/recipes/51269
Olivia♥奶酥蘋果派─九陽豆漿機,{冰水:50ml}{九陽豆漿機:一台}{低筋麵粉:90g}{黃砂糖:45g}{冰的無鹽奶油:30g}{蛋黃:1顆}{低筋麵粉:150g}{細砂糖:1茶匙}{鹽:1/2茶匙}{冰的無鹽奶油:95g}{蘋果切細丁:150g}{檸檬汁:一顆的量}{檸檬皮屑綠色的部分:一顆的量}{細砂糖:80g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50577/large_e7e8eea22578243f.jpg,https://icook.tw/recipes/50577
百香果天使蛋糕,{蛋白:5個}{糖:70g}{百香果原汁:60ml}{檸檬汁:20ml}{檸檬皮屑:少許}{養樂多:40ml}{沙拉油:40g}{麵粉:100g}{鹽:一小搓},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51061/large_03a0fbe95a79f1a2.jpg,https://icook.tw/recipes/51061
CDE芒果脆脆,{芒果醬:小量}{春卷皮:3片}{奶油:小量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51171/large_3e0d2f2c0daa08eb.jpg,https://icook.tw/recipes/51171
香蕉蜜瓜西米露,{蜜瓜泥:280克}{香蕉泥:一條香蕉的量}{冰糖:100-120克}{西谷米:150克}{淡奶（又名花奶）:180ML}{水:1000ML}{蜜瓜切丁:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51166/large_ed1155d363c65bd2.jpg,https://icook.tw/recipes/51166
『Special K姊妹淘共享窈窕輕食』香蕉堅果麥米棒,{Special K玉米脆片(原味):適量}{香蕉:2根}{鳳梨:適量}{綜合堅果:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51156/large_c4ce11ab978ffd5e.jpg,https://icook.tw/recipes/51156
▊芒果起士蛋糕《8吋1個》♥♥ ▊,{♥蛋糕體材料:如下}{蛋黃:4粒}{油:50g}{牛奶:70}{低筋麵粉:100g}{芒果:70g}{安佳原味乳酪起士片:1片}{♥蛋白霜材料:如下}{蛋白:4粒}{糖:50g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51056/large_833f7ac14f9fc2da.jpg,https://icook.tw/recipes/51056
家樂氏Special K香脆麥米片-和風五色蔬果沙拉,{水梨:少許}{紅蘿蔔:少許}{小黃瓜:少許}{彩椒:少許}{生菜(兩色):少許}{日式殺沙拉醬:少許}{家樂氏Special K香脆麥米片:少許}{蘋果:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51119/large_4f08ac93c0c9872c.jpg,https://icook.tw/recipes/51119
家樂氏Special K香脆麥米片--葡萄巧克力餅乾(不用烤箱),{巧克力:1片}{低筋麵粉:80G}{家樂氏Special K香脆麥米片:200G}{奶油:1大匙}{泡打粉:1/3小匙}{奶油:少許}{葡萄乾/其他雜糧:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51112/large_6fa6cd249342c901.jpg,https://icook.tw/recipes/51112
天使娃娃的芒果饅頭,{芒果:300g}{飯:半碗}{糖:60g}{沙拉油:10g}{全麥麵粉:800g}{酵母粉:5g}{奶粉:30g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51021/large_0cf58dfe4e746c72.jpg,https://icook.tw/recipes/51021
黑糖小饅頭(蔓越莓),{中筋麵粉:600g}{泡打粉:5g}{酵母粉:6g}{黑糖:80g~100g}{水或牛奶:300cc}{蔓越莓:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51035/large_53bddeefd1b53e6a.jpg,https://icook.tw/recipes/51035
玉米可樂餅,{馬鈴薯:3顆}{洋蔥:1/2顆}{豬絞肉:適量}{玉米罐頭:1罐}{鹽&胡椒:適量}{蛋:2顆}{麵包粉or吐司:適量}{低筋麵粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51036/large_d756e9c10a1f4f5f.jpg,https://icook.tw/recipes/51036
澳客御膳房＝Panna Cotta 義式鮮奶酪＝,{全脂牛奶 milk:500 cc}{鮮奶油 whipping cream:500 cc}{吉利丁 Gelatin:10 g}{香草莢 Vanilla bean:1條}{糖 sugar:100 g },https://tokyo-kitchen.icook.network/uploads/recipe/cover/51039/large_7b09e5c755cde6fd.jpg,https://icook.tw/recipes/51039
超簡單提拉米蘇 Tiramisu,{蛋黃:6個}{細砂糖:3/4杯}{牛奶:2/3杯}{鮮奶油:1-1/4杯}{鮮奶油:2大匙}{香草精:1/2小匙}{奶油抹醬creamcheese:454g}{原味優格:3大匙}{濃縮咖啡:1杯}{紅酒:2小匙}{手指餅乾ladyfinger:2-1/2包}{可可粉:1大匙}{巧克力:1塊},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51033/large_40aa01a70794c906.jpg,https://icook.tw/recipes/51033
【可拉的鏡頭】芋頭油稞糕,{芋頭切丁:大約兩碗量}{炸芋頭油:三大匙}{水:800cc}{蔥、薑、辣椒 醬油(沾醬):酌量}{在來米粉:400公克}{太白粉:40公克}{水:400公克}{胡椒粉:兩小匙}{五香粉:一小匙}{豬油蔥渣:兩大匙}{鹽:一大匙}{香油:一大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51030/large_243c487fc0514c59.jpg,https://icook.tw/recipes/51030
蝦米花蜜桃沙拉,{劍蝦仁:300g}{水蜜桃:1顆}{蘿蔓生菜:1/2顆}{(醬汁)胡麻醬:1匙}{(醬汁)檸檬汁:1顆}{(醬汁)果糖:1匙}{(麵糊)鹽:少許}{(麵糊)麵粉:1杯}{(麵糊)蛋:1顆}{(麵糊):水1杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51029/large_f8368a7ba4f03a52.jpg,https://icook.tw/recipes/51029
【媽媽愛的佳餚】清爽西瓜冰沙,{西瓜:400g}{砂糖:20g}{檸檬汁:適量}{黑芝麻:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51015/large_a1bca126cfd2fdb2.jpg,https://icook.tw/recipes/51015
『Special K豪華主餐窈窕輕食』宴客好有面子料理-蝦鬆,{萵苣:適量}{蝦子:半斤}{荸薺:半斤}{西洋芹:1根}{洋蔥:1/8顆}{紅蘿蔔:少許}{Special K玉米脆片:半碗份}{酒:2大匙}{塩:1/4小匙}{胡椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50928/large_2f05d7e06b4bbd6e.jpg,https://icook.tw/recipes/50928
蝦泥可樂餅,{馬鈴薯:2個(約240g)}{蝦仁:180g}{麵包粉:4~5大匙}{蛋汁:適量}{奶油:1茶匙}{鹽:1/4茶匙}{黑胡椒:1/4茶匙}{鹽:1/2茶匙}{白胡椒:1/4茶匙}{蒜泥:1茶匙}{米酒:1大匙}{香油:1茶匙}{太白粉:1茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51002/large_b0f7835119232238.jpg,https://icook.tw/recipes/51002
一次就成功的~原味司康 Scone,{低筋麵粉:200g}{泡打粉:6g}{無鹽奶油:50g}{鹽:2g}{細砂糖:30g}{雞蛋:1顆}{原味優格:80g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51006/large_fb5eb58843ff9c4b.jpg,https://icook.tw/recipes/51006
[Witi✿Kitchen]起司肉醬夾心,{白吐司去邊:4片}{起司對角線對切，成四等分:1片}{廣達香肉醬:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/51004/large_ee55f396a53b284f.jpg,https://icook.tw/recipes/51004
百香果糖霜小蛋糕,{蛋:100g}{細砂糖:80g}{低筋麵粉:100g}{無鹽奶油:100g}{檸檬汁:30g}{鮮奶:2大匙}{糖粉:100g}{無鹽奶油:35g}{百香果肉（連籽）:20g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50987/large_e4c60ee35f4cd42d.jpg,https://icook.tw/recipes/50987
焗烤馬鈴薯,{馬鈴薯3顆:380克}{焗烤起司:適量}{奶油奶酪:120克}{鮮奶油:120毫升}{鹽: 2匙}{黑胡椒粉:1小匙}{洋香菜葉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50992/large_05bb3a6d3f6e53a2.jpg,https://icook.tw/recipes/50992
Yogurt 夏之戀泡泡冰,{芒果:1顆}{奇異果:1/5顆}{優酪乳:170毫升},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50990/large_2e739c2dfab13def.jpg,https://icook.tw/recipes/50990
熱帶風格子鬆餅,{水果丁:適量}{煉乳:適量}{無鹽奶油:2g}{中筋麵粉:100g}{糖:10g}{鹽:1g}{鮮奶:70ml}{全蛋:1顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50959/large_f01ba4ec6f1f2cb3.jpg,https://icook.tw/recipes/50959
超快速懶人窈窕輕食-蔬菜全麥捲,{全麥皮:1張}{小黃瓜絲:適量}{美生菜:適量}{紫包心菜:適量}{special K:適量}{喜愛的水果:適量}{堅果:適量}{芝麻:適量}{水果醋:一小匙}{無糖優格:適量}{苜素芽:少許}{碗豆苗:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50956/large_22db4e112e41c3d9.jpg,https://icook.tw/recipes/50956
蘿勒火腿蔬菜蛋餅,{全麥蛋餅皮:2片}{蛋:2顆}{高麗菜:約50～60g}{蘿勒葉:約20g}{帕梅森起司粉:1小匙}{鹽:1小匙}{火腿片:2片}{黑胡椒粒:適量}{白芝麻:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50946/large_2710ee3325e03aa9.jpg,https://icook.tw/recipes/50946
『Special K姊妹淘共享窈窕輕食』乳香芋泥餅  ,{芋頭:200克}{家樂氏Special K香脆麥米片:適量}{煉乳:適量}{蘇打餅乾:1包}{冷開水:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50939/large_344e0186a73b1ab4.jpg,https://icook.tw/recipes/50939
藍莓果凍起司蛋糕,{可可戚風蛋糕:1/2 sheet }{(慕斯體)奶油起司(cream cheese):460g}{(慕斯體)糖:125g}{(慕斯體)吉利丁:20g}{(慕斯體)橙皮酒(Grand Marnier):22.5g}{(慕斯體)蛋黃:5個}{(慕斯體)柳橙汁:22.5g}{(慕斯體)動物鮮奶油:420g}{(慕斯體)水:100g}{(果凍)藍莓果汁:200g}{(果凍)水:100g}{(果凍)糖:40g}{(果凍)吉利T:15g}{藍莓:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50851/large_2dadbe0fa34d988a.jpg,https://icook.tw/recipes/50851
香煎薄皮披薩~香酥薄脆、牽絲滿點,{中筋麵粉:150g}{溫水:約50ml}{即溶乾酵母粉:1/2小匙}{糖:1大匙}{橄欖油:1大匙}{手粉高筋麵粉:適量}{玉米罐頭:1/2罐}{牛番茄切片備用:2顆}{洋蔥切末備用:1/2顆}{九層塔葉:適量}{披薩用起司絲:適量}{橄欖油:適量}{透抽切成圈狀，汆燙後備用:1條}{橄欖油:2匙}{中筋麵粉:1匙}{番茄醬:適量}{粗粒黑胡椒:適量}{義大利香料:適量}{帕馬森起司粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50753/large_942efa98f66d92d5.jpg,https://icook.tw/recipes/50753
▊養樂多土司♥♥ ▊,{高筋麵粉:400g}{糖:80g}{蛋:2粒}{養樂多（約2罐）:180g}{酵母:4g}{鹽:2g}{無鹽奶油:100g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50658/large_f696c2d5cb657e77.jpg,https://icook.tw/recipes/50658
香蕉多多,{養樂多:150c.c}{香蕉:半根},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50921/large_b4597d4f91bfe6bb.jpg,https://icook.tw/recipes/50921
水果玫塊燉奶by戀戀家,{牛奶:200cc}{蛋白:1顆}{乾燥玫塊花瓣:1小撮}{白砂糖:2茶匙}{<表層水果>梨:半顆}{<表層水果>白砂糖:1茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50920/large_93332b86dd8a3c9d.jpg,https://icook.tw/recipes/50920
乳酪小餐包,{高粉:250公克}{奶油乳酪:50公克}{酵母粉:3公克}{糖:40公克}{蛋:1個}{養樂多:120CC}{鹽:少許}{蔓越莓:一些}{蛋液:一些}{海苔粉:一些},https://tokyo-kitchen.icook.network/uploads/recipe/cover/28685/large_1f08fbaf8905ff2b.jpg,https://icook.tw/recipes/28685
乾煎饅頭,{饅頭:2科}{鮪魚罐頭:1冠},https://tokyo-kitchen.icook.network/uploads/recipe/cover/50915/large_02f2eb30d5706490.jpg,https://icook.tw/recipes/50915
