Cuisine,Ingredients,Image,Url
三杯雞,{帶骨雞肉:半隻}{九層塔:適量}{老薑:半根}{蒜頭:5瓣}{醬油:半小碗}{米酒:半小碗}{麻油:少許}{沙拉油:少許}{辣椒:半根}{蠔油:1小匙}{糖:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/158379/large_713ccd327f95fb63.jpg,https://icook.tw/recipes/158379
低GI 夏日時蔬燒雞腿- 250卡/人,{雞腿肉:2隻}{小黃瓜:1大條}{有機木耳:100g}{有機杏鮑菇:200g}{胡蘿蔔:100g}{茄子:兩小條}{洋蔥:半顆}{四季豆:100g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/158449/large_bc5df50596bd4394.jpg,https://icook.tw/recipes/158449
蜜汁雞排 甜甜蜜蜜的好料理💖,{雞胸肉:一塊}{蒜頭:兩粒}{蜂蜜:兩匙}{醬油:兩匙半}{水:200CC}{檸檬汁:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/158405/large_e230c91e1de2b37a.jpg,https://icook.tw/recipes/158405
【減肥食譜】泰式嫩煎雞胸,{去皮雞胸肉:1塊}{雞蛋:1顆}{醬油:150ml}{魚露:一小匙}{烏醋:一小匙}{砂糖:一小匙}{泰國小辣椒:3-4條}{大蒜:3-4顆}{香菜:適量}{檸檬:1顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/158355/large_15f7d43efe8f5966.jpg,https://icook.tw/recipes/158355
味噌烤雞腿,{去骨雞腿:2支}{白芝麻:適量}{日式鰹魚露:1大匙}{素蠔油:1大匙}{味琳:1大匙}{味噌:2大匙}{蒜頭:5瓣},https://tokyo-kitchen.icook.network/uploads/recipe/cover/158298/large_4fcbdd537a72a0a0.jpg,https://icook.tw/recipes/158298
DYLANAMA ♥ 三杯雞,{切塊土雞:半隻}{老薑:八片}{蒜頭:十粒}{辣椒:ㄧ支}{九層塔:ㄧ小把}{黑麻油:量米杯半杯}{醬油:半杯}{米酒:半杯}{醬油膏:兩大匙}{砂糖:兩小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/158056/large_47cdb2d8cf05274f.jpg,https://icook.tw/recipes/158056
簡單美味。可樂雞翅,{雞翅:350g}{可樂（要含糖）:1罐（0.5L）}{醬油:適量}{蔥:1根}{薑:2片}{蒜頭:2-3瓣}{地瓜:1顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/158004/large_307935389bf3f2f7.jpg,https://icook.tw/recipes/158004
照燒雞腿排（好市多無骨雞腿排）,{無骨雞腿排（好市多）:1包}{水:4匙}{醬油:3匙}{味霖:2.5匙}{糖:1/3匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/158009/large_a06588c7cecfc61c.jpg,https://icook.tw/recipes/158009
蒜頭蒸雞,{去骨仿土雞腿肉:1隻}{蒜頭:10瓣}{鹽巴:少許}{白胡椒粉:少許}{米酒:1茶匙}{醬油:2茶匙}{香油:1茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/157960/large_30acff02f4634ed2.jpg,https://icook.tw/recipes/157960
香煎嫩雞小黃瓜,{小黃瓜:2根}{紅蘿蔔:1根}{無骨雞腿肉:2片}{鹽:1匙}{黑胡椒:1小匙}{米酒:1匙}{鰹魚粉:1匙}{蒜頭:2顆}{辣椒:1根},https://tokyo-kitchen.icook.network/uploads/recipe/cover/157852/large_dc22bdd9293c5b3e.jpg,https://icook.tw/recipes/157852
吃不停：彩椒嫩煎雞腿肉,{黃彩椒:一個}{紅彩椒:一個}{去骨雞腿肉:2個}{蒜:少許}{鹽:少許}{胡椒:少許}{醬油:1大匙}{醋:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/157512/large_eebf7eceee23d537.jpg,https://icook.tw/recipes/157512
零失敗親子丼,{雞腿肉/雞胸肉:150克}{洋蔥:一小顆}{雞蛋:三顆}{蔥花:適量}{七味粉/海苔:適量}{醬油:2大匙}{味醂:1大匙}{米酒:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/157471/large_265127a58078f82c.jpg,https://icook.tw/recipes/157471
雞腿蔥鹽燒。簡易下飯料理!,{去骨雞腿肉:兩份}{青蔥:2支}{鹽:1茶匙}{橄欖油:酌量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/157467/large_bbe6fbae46be3c6e.jpg,https://icook.tw/recipes/157467
蔥燒糖醋雞腿,{雞腿:一隻}{蔥:2支}{薑片:10片}{醬油:一大匙}{米酒:一大匙}{糖:一大匙}{番茄醬:一大匙}{黑醋:一大匙}{開水:一碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/157400/large_2dce79530754f617.jpg,https://icook.tw/recipes/157400
蒜香椒鹽雞胸肉🖖🏻,{雞胸肉:一塊}{黑胡椒:少許}{鹽巴:少許}{蒜片或蒜粉:少許}{油:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/157277/large_833de19d8620c572.jpg,https://icook.tw/recipes/157277
可樂雞腿🍗超級香噴噴✨,{可樂330ml:2罐}{棒棒腿:10～12隻}{蒜:3瓣}{蔥:一小把}{辣椒🌶️:2/3條}{八角:5粒}{白胡椒:少許}{油:少許}{醬油:少許}{米酒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/157216/large_54fb93d7256fbd05.jpg,https://icook.tw/recipes/157216
涼拌溫野菜雞絲沙拉,{去皮去骨雞胸肉:150g}{櫛瓜:1/2條}{紅蘿蔔:30g}{鮮香菇:2朵}{玉米筍:4根}{蘆筍:10根}{青蔥:1隻}{薑片:2片}{米酒:適量}{萬能醋（或醋＋糖＋鹽巴＋水）:2大匙}{麻油:1大匙}{昆布醬油:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/157142/large_f12ec2a02ba6466d.jpg,https://icook.tw/recipes/157142
東安雞,{棒棒雞腿:4支}{薑絲:1/2杯}{青蔥絲:1/3杯}{辣椒絲:1/4杯}{花椒粒:1/2}{醬油:2}{糖:1小匙}{鹽:1小匙}{酒:1大匙}{鎮江醋:1大匙}{太白粉:1小}{水:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/156981/large_82dffe0a13d7690a.jpg,https://icook.tw/recipes/156981
檸檬雞翅,{雞翅:6隻}{檸檬汁:2~3大匙}{蠔油:3大匙}{糖:少許}{白胡椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/157002/large_5da8a55ca45ce055.jpg,https://icook.tw/recipes/157002
迷迭香雞胸肉排,{朝貢雞 雞胸肉:1付}{黑胡椒:適量}{粗粒胡椒鹽:適量}{新鮮迷迭香:適量}{蜂蜜:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/156413/large_8bedb401cdc5083d.jpg,https://icook.tw/recipes/156413
蒜香雞腿排【免放油】,{無骨雞腿排:2隻}{蒜頭:3粒}{市售香料－羅勒葉:適量}{胡椒鹽:適量}{鹽:適量}{胡椒粉:適量}{米酒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/156732/large_26262788edc036a4.jpg,https://icook.tw/recipes/156732
洋蔥炒雞絲,{雞胸肉:2片}{洋蔥:半顆}{蔥:2條}{薑:適量}{醬油:適量}{糖:適量}{白胡椒:適量}{太白粉:2匙}{米酒:適量}{醬油:2匙}{糖:2小匙}{黑胡椒:少許}{水:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/156642/large_03939d6a3b3be42e.jpg,https://icook.tw/recipes/156642
西芹炒雞柳,{雞腿肉:150克}{西芹:4條}{蒜蓉:4瓣}{海鹽:適量}{白糖:適量}{紹興酒:1茶匙}{白糖:0.5茶匙}{醬油:1茶匙}{紹興酒:1茶匙}{胡椒粉:少許}{太白粉:0.5茶匙}{麻油:1茶匙}{白糖:0.5茶匙}{蠔油:1茶匙}{清水:2湯匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/156617/large_bca5c34373f83872.jpg,https://icook.tw/recipes/156617
馬鈴薯雞腿排套餐,{市售已醃好的大雞腿排:1塊}{馬鈴薯:數顆}{四季豆:1份},https://tokyo-kitchen.icook.network/uploads/recipe/cover/156523/large_0d5c103efff65869.jpg,https://icook.tw/recipes/156523
《無醣料理》花生醬煎雞胸肉~好吃,{雞胸肉:2片}{切碎堅果(可省略):少許}{無糖花生醬:1/8杯}{米醋:1/8杯}{檸檬汁:1茶匙}{蒜泥:2瓣}{醬油:1/8杯}{辣椒粉/切碎辣椒(可省略):1茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/156248/large_35c402d6402969a5.jpg,https://icook.tw/recipes/156248
蔥油乾煎雞腿,{去骨雞腿:2隻}{蔥:2支}{金針姑:少許}{蒜末:少許}{鹽:適量}{黑胡椒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/155883/large_b6dd3cb5a72e76a1.jpg,https://icook.tw/recipes/155883
超簡單紹興醉雞,{去骨雞腿:4支}{紹興酒:300cc}{鹽:2-3大匙}{枸杞:一小碗}{當歸（可有可無）:一片}{開水:300cc}{糖:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/155700/large_c3f98ba3475135c4.jpg,https://icook.tw/recipes/155700
家常菜~ 茶油薑煸雞腿肉 ,{去骨雞腿:一支}{老薑:一份}{茶油:2-3大匙}{烹大師.鹽:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/155831/large_662f0cd5117a3925.jpg,https://icook.tw/recipes/155831
蔥油雞,{雞塊:496g},https://tokyo-kitchen.icook.network/uploads/recipe/cover/155595/large_fed837b3f4d154bc.jpg,https://icook.tw/recipes/155595
有內涵的雞胸肉,{食材：:份量}{雞胸肉:1塊}{Cheese:適量}{泡菜:適量}{酸椰菜:一丟丟}{綠色蔬菜:一丟丟}{調料：:份量}{黑胡椒:適量}{白胡椒:適量}{橄欖油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/155825/large_5d4838b5bbc9e1d1.jpg,https://icook.tw/recipes/155825
香濃咖喱雞,{超市切塊雞腿肉:一盒}{紅蘿蔔:半顆}{馬鈴薯:兩小顆}{洋蔥:半顆}{薄鹽醬油:2匙半}{米酒:一匙}{工研益壽多咖喱塊:半盒}{胡椒:些許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/155808/large_bd3d21dcc979f7ff.jpg,https://icook.tw/recipes/155808
嫩煎蒜香雞胸肉 (雞胸肉不柴的烹飪方式),{雞胸肉:2片}{花椰菜:數朵}{蒜香橄欖噴噴油:適量}{檸檬片:適量}{綜合香料:適量}{鹽巴:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/155792/large_9019198039f799fa.jpg,https://icook.tw/recipes/155792
超下飯：三杯杏鮑菇雞翅,{雞翅:一盒}{杏鮑菇:4-6根}{薑片:數片}{辣椒:一隻}{麻油:少許}{九層塔:一大把}{米酒:少許}{冰糖:少許}{醬油:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/155786/large_ab1b7ebf59e9b6e8.jpg,https://icook.tw/recipes/155786
香嫩滷雞腿【Alice鑄鐵鍋】,{帶腿骨雞腿:4隻}{洋蔥:半顆}{薑:1小塊}{蒜頭:1大顆}{辣椒:1條}{蔥:1枝}{一般醬油:100cc}{魯肉醬油:150cc}{米酒:100cc}{冰糖:2.5大匙}{水:150cc}{市售滷包:1包}{Alice鑄鐵媽媽鍋 25CM:1個}{Alice鑄鐵方圓鍋 20CM:1個},https://tokyo-kitchen.icook.network/uploads/recipe/cover/153506/large_d10e315076d4ff8b.jpg,https://icook.tw/recipes/153506
Mimi♥大蒜啤酒雞【摩堤料理】,{帶骨雞腿:4隻}{帶皮大蒜:6瓣}{啤酒:100ml}{迷迭香:3束}{鹽:1小匙}{黑胡椒:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/154938/large_d579c5bc22a1fd35.jpg,https://icook.tw/recipes/154938
冬瓜燉雞腿肉,{雞腿肉:1.5支}{冬瓜:1小塊}{蒜頭:3瓣}{辣椒:少許}{醬油:2湯匙}{冰糖:少許}{米酒:1湯匙}{醬油:1湯匙}{米酒:0.5湯匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/154931/large_33f4b13b2bded322.jpg,https://icook.tw/recipes/154931
優格起司羅勒雞胸肉,{雞胸肉:3大塊}{原味無糖優格:3大匙}{起司粉:3大匙}{乾燥羅勒碎末:適量}{鹽:適量}{新鮮羅勒(可省):幾片},https://tokyo-kitchen.icook.network/uploads/recipe/cover/155007/large_bbac94be2b92b736.jpg,https://icook.tw/recipes/155007
泰式涼拌雞絲,{雞胸肉:半副}{香菜葉:少許}{小番茄:6顆}{蒜末:1茶匙}{檸檬汁:2大匙}{辣椒:1根}{魚露:1大匙}{糖:1大匙}{洋蔥:1/2顆}{熟花生米:20顆}{蝦米(可省略):1茶匙}{泰式甜雞醬(可省略):2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/154872/large_7d915f69d302b190.jpg,https://icook.tw/recipes/154872
電鍋蒜頭雞,{雞腿肉:一盒}{蒜頭:5片}{鹽巴:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/155011/large_1c84eee9ff873dd2.jpg,https://icook.tw/recipes/155011
油蔥雞,{雞腿肉（切塊）:1支}{青蔥:3-5根}{鹽:少許}{橄欖油或食用油:3大匙}{老薑:1小塊}{米酒:2大匙}{鹽:少許}{胡椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/154965/large_0f9d82cf0a9aab4d.jpg,https://icook.tw/recipes/154965
韓式炸雞(紅醬微辣版),{雞肉或雞翅6隻:半隻剁塊}{酥炸粉或馬鈴薯粉:半包}{[醃料]牛奶:300cc}{[醃料] 鹽:1小匙}{[醃料] 黑胡椒:少許}{[醬料] 蕃茄醬:2大匙}{[醬料] 韓式辣醬:2大匙}{[醬料]梅汁或梅醋:2大匙}{[醬料]蒜泥:2大匙}{[醬料]糖:3大匙}{[醬料]水:3大匙}{[醬料]醬油:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/154906/large_8aea0e03f703b248.jpg,https://icook.tw/recipes/154906
香煎檸檬雞腿排,{去骨雞腿肉:2隻}{醬油:少許}{蒜頭:少許}{鹽巴:少許}{糖:少許}{辣椒:少許}{檸檬:1小片}{蔥:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/154882/large_3fa995326dbd9805.jpg,https://icook.tw/recipes/154882
超下飯三杯雞,{雞腿肉:1.5kg}{冰糖:100g}{醬油:100ml}{米酒:100ml}{九層塔:一大把}{老薑:2個大拇指大小}{蒜頭:一整粒},https://tokyo-kitchen.icook.network/uploads/recipe/cover/154791/large_21d23e2f8f331b2f.jpg,https://icook.tw/recipes/154791
蔥油雞絲（腿肉）,{去骨雞腿:1支}{蔥:2－3支}{橄欖油:適量}{塩:適量}{白胡椒粉:少許}{香油:少許}{辣椒（可略）:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/154607/large_debc757dec4f3035.jpg,https://icook.tw/recipes/154607
可樂雞翅,{雞翅:ㄧ盒}{可樂:ㄧ罐}{蔥:三隻}{辣椒:適量}{薑片:三片}{蒜頭:三顆}{醬油:半碗},https://tokyo-kitchen.icook.network/uploads/recipe/cover/154494/large_074162fa2e8de173.jpg,https://icook.tw/recipes/154494
嫩煎雞胸肉白醬義大利筆管麵佐蘆筍蛤蜊,{義大利麵(麵的種類依個人喜好):半包}{蘆筍:一小把}{雞胸肉:1 片}{蛤蜊:適量}{液狀鮮奶油:100ml}{鮮奶:100ml}{鹽:適量}{胡椒:適量}{蒜片:適量}{洋蔥:適量}{義大利香料:適量}{蛋清:1顆}{菇類:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/154451/large_2f251093c7fc698b.jpg,https://icook.tw/recipes/154451
薑燒雞腿,{去骨雞腿肉:2隻}{小黃瓜:1條}{紅甜椒:1/2顆}{青蔥:1隻}{白芝麻:1茶匙}{薑泥:3大匙}{胡麻油:1大匙}{米酒:1大匙}{醬油:1大匙}{味醂:1大匙}{清水:100～120c.c}{老抽（可省略）:1茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/154300/large_a6107240d5170588.jpg,https://icook.tw/recipes/154300
瑪莉廚房：紹興醉雞腿,{無骨雞腿:五隻}{枸杞:適量}{紹興酒:1/5瓶}{鹽:少許}{棉線:五條}{水:1.5杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/154299/large_acb040e0a2d0cc6b.jpg,https://icook.tw/recipes/154299
乳酪雞腿卷,{帶皮去骨雞腿肉:5個}{乳酪片:10片}{西芹:3片}{香菜:1小把}{培根片:5片}{黑胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/153719/large_481f821a6d7d8846.jpg,https://icook.tw/recipes/153719
雙薯燒雞(一鍋到底),{雞胸肉(去骨雞腿肉):200克}{馬鈴薯:2顆}{番薯:中型1條}{毛豆仁:適量}{米酒:1小匙}{醬油:1茶匙}{鹽巴,白胡椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/153812/large_daa5a483c01780d6.jpg,https://icook.tw/recipes/153812
輕鬆製作免油炸雞柳,{雞胸肉:1份}{玉米脆片:2杯}{麵粉:1/2 杯}{蛋:1顆}{黑胡椒:適量}{鹽:適量}{羅勒葉:適量}{辣椒粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/152699/large_2a095b0c3dd1f5ff.jpg,https://icook.tw/recipes/152699
涼拌雞絲,{雞胸肉:1副}{小黃瓜:2根}{辣椒:1根}{蒜末:1茶匙}{鹽:1/4茶匙}{糖:1/3茶匙}{香油:少許}{烏醋:1茶匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/153661/large_ce7849470adc2d55.jpg,https://icook.tw/recipes/153661
洋蔥南瓜燒雞,{南瓜:半顆}{去骨雞腿:2支}{香菇:4朵}{洋蔥:半顆}{素蠔油:2大匙}{味琳:1大匙}{米酒:1大匙}{五香粉:適量}{素蠔油:2大匙}{味琳:1大匙}{鹽:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/153721/large_1d447a0acd5965d2.jpg,https://icook.tw/recipes/153721
香菇燒雞 - {家常經典},{雞腿:4隻}{香菇:8朵}{薑:5片}{蔥:1枝}{辣椒:1根}{醬油:2大匙}{蠔油:1大匙}{冰糖:1小匙}{紹興酒:1大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/153204/large_bad2b0caa8ba2e23.jpg,https://icook.tw/recipes/153204
白飯殺手～辣炒雞丁,{雞胸肉:1塊}{小黃瓜:2條}{杏鮑菇（可省）:1條}{青蔥:1根}{蒜末:1大匙}{薑末:1大匙}{辣椒末:適量}{醬油:1大匙}{米酒:2大匙}{白胡椒:適量}{太白粉:1大匙}{蛋白:1顆}{清水:1大匙}{辣豆瓣醬:1大匙}{醬油:2大匙}{米酒:2大匙}{糖:1小匙}{清水:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/153013/large_6200eea5c49a8183.jpg,https://icook.tw/recipes/153013
芝蔴茄汁雞丁,{雞胸肉:1片}{醃料:分組1}{醬汁:分組2}{其他:分組3}{乳清:100cc}{塩:1小匙}{胡椒:少許}{橄欖油（沙拉油可）:1大匙}{醬油:1大匙}{番茄醬:2大匙}{洋葱末汁:2大匙}{太白粉:2小匙}{水:3分之1量杯}{糖:1.5大匙}{低筋麵粉:1到2大匙}{沙拉油:3大匙}{白芝蔴粒:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/152955/large_47b25436c7d3127b.jpg,https://icook.tw/recipes/152955
宮保雞丁,{雞胸肉:1副}{辣椒乾:10-15根}{辣椒:1根}{蔥段:1根}{蒜末:1大匙}{薑末:1大匙}{花生粒:半杯}{花椒粒:少許}{醬油:1大匙}{米酒:1茶匙}{太白粉:1大匙}{醬油:2大匙}{黑醋:1茶匙}{香油:少許}{砂糖:1大匙}{米酒:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/152138/large_ac1e00d2ac722d23.jpg,https://icook.tw/recipes/152138
泰式涼拌雞胸肉 「輕食、健康、瘦身」,{雞胸肉:1塊}{番茄:2個}{芹菜:2根}{小黃瓜:2條}{紅蘿蔔切絲:1/4}{繳肉（提味）:2匙}{檸檬:半個}{辣椒:2條}{泰式醃蒜頭水:半杯}{泰式魚露:2匙}{沙糖:2匙}{大蒜:1小瓣},https://tokyo-kitchen.icook.network/uploads/recipe/cover/152633/large_ae38dc69c258efba.jpg,https://icook.tw/recipes/152633
蜜汁烤雞腿【全聯24節氣料理】,{全聯雲林土雞骨腿切塊:1盒}{全聯高麗菜:2片}{全聯青蔥:1/2株}{全聯白芝麻:少許}{金蘭自然甘甜醬油:2湯匙}{全聯龍眼蜂蜜:1又1/2湯匙}{米酒:1又1/2湯匙}{鹽:1/2茶匙}{黑胡椒:1/8茶匙}{高露潔抗敏專家牙齦護理110g:1條},https://tokyo-kitchen.icook.network/uploads/recipe/cover/152455/large_3e47f8f95f166a60.jpg,https://icook.tw/recipes/152455
迷迭香煎雞腿排,{去骨雞腿排:2片}{新鮮迷迭香葉或乾燥迷迭香:1大匙}{黑胡椒粗粒:1小匙}{鹽:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/152480/large_7f0a146681dc39b0.jpg,https://icook.tw/recipes/152480
低溫米其林餐廳雞胸料理【Miele蒸爐】,{去骨雞胸肉:2片}{馬鈴薯(S):2個}{小蕃茄:4--5個}{蒜瓣:2個}{耐熱袋(溫度可到100℃):2個}{酒:1大匙}{橄欖油:1大匙}{橄欖油:1大匙}{海鹽:1/2小匙}{義大利香料粉:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/152234/large_10818f5ac43d4669.jpg,https://icook.tw/recipes/152234
彩椒雞柳,{全聯雞胸:一盒6條}{紅椒:適量}{黃椒:適量}{青椒:適量}{蒜頭:2瓣}{醬油:一大匙}{味霖:一小匙}{燒肉醬:半匙}{香蒜鹽:半小匙}{香蒜鹽:一小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/152116/large_e627fc2dbfda0dd2.jpg,https://icook.tw/recipes/152116
泰式椒麻雞,{去骨雞腿:1隻}{太白粉:五大匙}{辣椒末:1大匙}{蒜末:1大匙}{香菜末:1大匙}{魚露:2大匙}{烏醋:2大匙}{醬油:3大匙}{花椒:1茶匙}{糖:2大匙}{檸檬汁:3大匙}{雞蛋:1顆}{醬油:1大匙}{米酒:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/151701/large_914fe4847ce54358.jpg,https://icook.tw/recipes/151701
初學者《宮保雞丁》,{雞腿肉（去骨）:1 隻}{蒜頭:4辦}{蔥段:2隻}{薑末:一大匙}{乾辣椒（可自行酌量）:3大匙}{花椒:1/2大匙}{烏醋:1小匙}{米酒:1/2大匙}{砂糖:1大匙}{醬油:1大匙}{味精:1小匙}{麻油:1/2小匙}{全蛋:半顆}{醬油:一大匙}{水:2-3大匙}{太白粉:1小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/151887/large_6a96934c94138551.jpg,https://icook.tw/recipes/151887
[ MIA's ] _清蒸雞胸肉,{雞胸肉:150g}{馬鈴薯:一顆}{紅蘿蔔:一條}{杏鮑菇:一條}{牛蕃茄:一顆}{義大利調味粉:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/151660/large_ba2fa1bcddfeb9b6.jpg,https://icook.tw/recipes/151660
印度椰奶雞肉,{雞腿(胸)肉切一口大小:一隻}{洋蔥切末:1顆}{番茄糊罐頭(400g):1罐}{椰奶(鮮奶油):200ml}{椰子油:3大匙}{香菜末:3大匙}{鹽:1小匙}{優格:50ml}{蒜泥:2小匙}{薑泥:2小匙}{薑黃粉:1/2小匙}{印度什香粉:1小匙}{肉桂:1支}{月桂葉:2片}{丁香:3顆}{孜然籽:1小匙}{芫荽籽:1大匙}{紅椒粉:1/2小匙}{孜然粉:1/2小匙}{辣椒粉:1/4小匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/151628/large_971061feccd2558b.jpg,https://icook.tw/recipes/151628
馬鈴薯燉雞腿,{雞腿:一盒}{馬鈴薯:2顆}{紅蘿蔔:2根}{家用醬油及糖:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/151533/large_9483fe219aa3b53c.jpg,https://icook.tw/recipes/151533
乾煎雞腿排,{去骨雞腿肉:2支}{白芝麻:少許}{檸檬:1／4顆}{白胡椒:適量}{五香粉:適量}{日式醬油露:2大匙}{鹽:少許}{米酒:2大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/151392/large_da397ce6a4432f58.jpg,https://icook.tw/recipes/151392
香料烤雞腿【淬釀春日野餐節】,{雞腿:6隻}{蒜頭:4瓣}{義式香料:1大匙}{淬釀醬油露:75ml}{糖:1小匙}{白酒:1.5大匙},https://tokyo-kitchen.icook.network/uploads/recipe/cover/151377/large_3ed06fc50efd2863.jpg,https://icook.tw/recipes/151377
南瓜燒雞,{小顆南瓜:1顆}{去骨雞腿:3隻}{蒜末,蔥末:適量}{醬油:2匙}{鹽巴,白胡椒粉:少許}{水:1碗}{醬油:2大匙}{米酒:1茶匙}{蒜頭:3-4顆}{白胡椒粉:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/150950/large_e7e39ff809a75a71.jpg,https://icook.tw/recipes/150950
日式照燒雞胸肉/鶏むね肉の照り焼き[二],{雞胸肉:1大塊(共143g)},https://tokyo-kitchen.icook.network/uploads/recipe/cover/150871/large_b4b16c46b330bb0b.jpg,https://icook.tw/recipes/150871
韓式醬烤雞翅,{三節雞翅:500g}{蒜頭:3-4瓣}{薑:2-3片}{韓國辣椒醬:3大匙}{蜂蜜:1大匙}{醬油:1大匙}{米酒:1大匙}{麻油:1/2大匙}{黑胡椒粉:1/4茶匙}{白芝麻:適量},https://tokyo-kitchen.icook.network/uploads/recipe/cover/150982/large_e4ae766828ee712d.jpg,https://icook.tw/recipes/150982
美味三杯雞,{三節雞翅（切段）:6隻}{薑片:8～10片}{蒜頭:5～8顆}{辣椒:1～3條}{大蔥:1支}{九層塔:1把}{麻油:4湯匙}{醬油:3湯匙}{老抽:1湯匙}{米酒:4湯匙}{冰糖:少許}{烏醋:少許}{水:1杯},https://tokyo-kitchen.icook.network/uploads/recipe/cover/150981/large_a904b711443ebfc9.jpg,https://icook.tw/recipes/150981
日式照燒雞胸肉/鶏むね肉の照り焼き[一],{雞胸肉:2片(共234g)},https://tokyo-kitchen.icook.network/uploads/recipe/cover/150009/large_ec9156aa938295ae.jpg,https://icook.tw/recipes/150009
醬燒洋蔥雞翅,{三節雞翅（切段）:4隻}{洋蔥（切塊）:1顆}{大蔥（切段對剖）:1支}{醬油:兩匙}{蕃茄醬:兩匙}{烏醋:一匙}{辣椒（切片）:兩支}{鹽:少許}{水:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/150907/large_fbdd967fdbf7fff6.jpg,https://icook.tw/recipes/150907
泰式椒麻雞,{雞大腿骨:1隻}{美生菜:幾片}{太白粉or地瓜粉:少許}{米酒:少許}{白胡椒鹽:1湯匙}{砂糖:1小湯匙}{醬油:隨意}{幸福魚露:12ml}{泰國小辣椒:2條}{醋:1小湯匙or不加}{香菜:少許}{蒜末:2顆}{檸檬汁:半顆},https://tokyo-kitchen.icook.network/uploads/recipe/cover/150892/large_a44d2a62a906447e.jpg,https://icook.tw/recipes/150892
青椒炒雞胸肉片,{雞胸肉:一片}{青椒:半顆}{胡蘿蔔:少許}{青蔥:一支}{川耳:少許},https://tokyo-kitchen.icook.network/uploads/recipe/cover/150889/large_0da9135d02fc7483.jpg,https://icook.tw/recipes/150889
